,close,RSI,MACD,MACDSIGNAL,MACDHIST,BBW,OBV,SLOWK,SLOWD,Label
19407,2927.94,60.574657129300014,7.297968540162856,6.443903309299857,0.8540652308629983,0.016074026859667048,-581682.0253299978,53.06002928257711,60.78140108253546,0
19408,2929.8,62.1826567093528,7.0301481296260135,6.561152273365089,0.4689958562609249,0.01566213921358279,-581068.6580299977,58.5065885797957,55.77354807223133,0
19409,2932.44,64.4019385833547,6.950799966047271,6.639081811901525,0.3117181541457459,0.01502651631424611,-580636.9153299978,66.23718887262118,59.26793557833182,0
19410,2934.62,66.16753848794367,6.983324339698811,6.707930317460982,0.27539402223782883,0.013736068330934026,-580137.0744299978,72.62079062957538,65.78818936066459,0
19411,2931.52,61.49657211548132,6.681930907776405,6.702730435524066,-0.020799527747661806,0.012662911805587044,-580548.5449299979,63.543191800878624,67.46705710102556,0
19412,2929.55,58.66249596692017,6.2124980946432515,6.604683967347904,-0.3921858727046521,0.011929835079481844,-583393.5366299979,51.88521855188617,62.68306699411389,0
19413,2930.48,59.60883848877151,5.848099188688138,6.453367011615951,-0.6052678229278126,0.011429273385489653,-582520.8357299978,54.988321654988745,56.80557733591834,0
19414,2928.62,56.80775280915525,5.347580396972262,6.232209688687213,-0.8846292917149512,0.010883037706871776,-583630.2473299978,28.836346777931777,45.23662899493606,0
19415,2930.15,58.533878130632836,5.016546239394756,5.989076998828722,-0.9725307594339654,0.010306968599826542,-583174.5150299978,26.371870005329132,36.73217947941705,0
19416,2920.74,46.28291788526703,3.9493651046614104,5.581134619995259,-1.6317695153338487,0.009691230612340129,-583942.5737299979,0.3859348198957629,18.531383867719388,0
19417,2920.0,45.47683473943134,3.0092161802440387,5.066750932045015,-2.0575347518009766,0.008861878238320426,-584592.4704299979,12.49999999999977,13.085934941742051,0
19418,2919.62,45.0430013329904,2.2080258129058166,4.495005908217175,-2.2869800953113586,0.008291112290543575,-585174.4129299979,24.470787468246282,12.452240762714434,0
19419,2916.87,41.92591325921625,1.3357766554427144,3.863160057662283,-2.5273834022195687,0.008014626988952172,-585703.8599299979,13.988919667588947,16.986569045278827,0
19420,2907.82,33.668468407810884,-0.08476928451182175,3.073574189227462,-3.1583434737392837,0.01003891662855616,-586386.6376299979,1.5997156061154323,13.353140913984047,0
19421,2916.84,45.24392436336149,-0.47722243650468954,2.3634148640810317,-2.8406373005857213,0.010518602023814416,-585127.3630299979,33.92351274787536,16.50404934052707,0
19422,2914.99,43.564722498886724,-0.9268398924937173,1.705363912766082,-2.6322038052597994,0.010925872983425866,-585976.4077299979,27.372521246457588,20.965249866816617,0
19423,2918.49,47.53221716655663,-0.9893397239093247,1.1664231854310008,-2.1557629093403254,0.01039032575340017,-585505.2475299978,39.766288951840124,33.687440982058185,0
19424,2913.44,42.85123441205808,-1.4298813043760674,0.6471622874695871,-2.0770435918456545,0.010436638248344654,-585863.8325299978,22.134670487105733,29.757826895134972,0
19425,2920.43,50.16665777372782,-1.201133183039019,0.2775031933678659,-1.478636376406885,0.010093363216534663,-584584.7221299978,50.96749226006105,37.62281723300279,0
19426,2920.73,50.459760243014664,-0.984294818082617,0.025143591077769256,-1.0094384091603863,0.009993434254773668,-584101.9616299978,54.446240905416005,42.516134550861416,0
19427,2917.3,47.05224827080986,-1.076808408864963,-0.19524680891077723,-0.8815615999541857,0.010031922715430505,-584466.8227299978,40.92947411333089,48.78106909293647,0
19428,2902.68,35.91836423085134,-2.3032870522542908,-0.61685485757948,-1.6864321946748109,0.011412500904767326,-585683.5862299978,0.5466347796373577,31.974116599461908,0
19429,2891.99,30.276890173778582,-4.090718615567766,-1.3116276091771373,-2.779091006390629,0.0138651501739042,-589850.5951299978,6.165891852214242,15.88066691506132,0
19430,2891.57,30.077011254724358,-5.478014357587654,-2.144904958859241,-3.333109398728413,0.015309945687800622,-591916.5913299979,12.297111416782023,6.336546016211699,0
19431,2892.83,31.53722411410735,-6.401986641419626,-2.9963212953713176,-3.405665346048308,0.016254230866516044,-590544.9066299979,24.58128078817744,14.348094685725059,0
19432,2894.18,33.14808466766929,-6.945247129989639,-3.786106462294982,-3.1591406676946567,0.01677021021439924,-589714.6998299978,27.906403940886584,21.594932048615835,0
19433,2891.89,31.78201976542439,-7.474408514140578,-4.523766872664101,-2.9506416414764765,0.0170693788547602,-590591.7770299979,22.26600985221671,24.91789819376073,0
19434,2891.13,31.320694677583326,-7.864441980194442,-5.19190189417017,-2.6725400860242727,0.017234558140980603,-591197.5789299979,20.394088669951277,23.52216748768534,0
19435,2885.68,28.163640955481917,-8.515158319920829,-5.856553179320302,-2.6586051406005273,0.017407492250265933,-592853.1155299979,6.970443349753531,16.543513957307656,0
19436,2887.0,30.003931298905496,-8.822640827456325,-6.449770708947506,-2.3728701185088195,0.017914770121043935,-590877.5863299979,18.76532204145329,15.376618020386518,0
19437,2889.47,33.440009140681894,-8.765965973503171,-6.913009761858639,-1.852956211644532,0.01796867880661932,-589639.9447299979,24.2701136616891,16.66862635096579,0
19438,2881.27,28.44734191336591,-9.27579660389938,-7.385567130266788,-1.8902294736325924,0.018547644184313282,-591314.7345299979,6.784530386740693,16.606655363294845,0
19439,2878.66,27.062362620562613,-9.777734600888834,-7.864000624391197,-1.913733976497637,0.019253616104607615,-592947.5832299979,13.574198816084232,14.876280954838492,0
19440,2885.7,36.09935041546015,-9.497968249802398,-8.190794149473437,-1.307174100328961,0.01959754980405768,-588520.0738299979,33.008595988538254,17.78910839712154,0
19441,2890.0,40.914742112311174,-8.827519191260762,-8.318139157830903,-0.5093800334298599,0.018973408373385254,-587196.2526299979,42.58930333530669,29.72403271331021,1
19442,2906.93,55.22219521637961,-6.851098769995588,-8.02473108026384,1.1736323102682515,0.018434497478861313,-585341.7849299979,99.17589492660272,58.25793141681637,0
19443,2902.24,51.50166342431466,-5.598677086440603,-7.5395202814991915,1.940843195058589,0.017294878593308322,-586399.5644299978,87.09760494462986,76.28760106884691,0
19444,2901.21,50.69387814420539,-4.635797680960877,-6.958775761391529,2.3229780804306515,0.016548983940885678,-587045.4980299978,84.44501673963437,90.23950553695613,0
19445,2899.33,49.17770688212566,-3.978546891129554,-6.362729987339134,2.38418309620958,0.014717968603265318,-587604.9519299978,79.60339943342754,83.7153403725644,0
19446,2903.0,52.18417951417349,-3.125503715151808,-5.715284732901669,2.5897810177498606,0.012587191305672731,-586857.1897299978,89.05485449394796,84.36775688900377,0
19447,2892.55,44.17146434997745,-3.2551650021764544,-5.223260786756626,1.9680957845801714,0.010242704104974645,-587667.5383299978,62.142673190832234,76.9336423727364,0
19448,2892.73,44.33002767660621,-3.3052966087948334,-4.839667951164268,1.5343713423694343,0.00977021793474382,-587164.1974299978,62.60623229461754,71.26791999313306,0
19449,2896.36,47.56441083782367,-3.017333661173325,-4.4752010931660795,1.4578674319927547,0.009837571800548716,-586702.6964299978,71.95467422096345,65.56785990213824,0
19450,2898.14,49.1252941370902,-2.6153417943910426,-4.1032292334110725,1.4878874390200298,0.009963591082710862,-586070.7952299978,76.53875869173282,70.3665550691051,0
19451,2902.01,52.44011971055171,-1.961868488001528,-3.6749570843291637,1.7130885963276357,0.010323132498373074,-585205.2921299979,86.50527942312699,78.33290411194157,0
19452,2898.69,49.462646122573645,-1.6923738064942881,-3.2784404287621887,1.5860666222679005,0.01044054514344777,-585691.6359299979,77.95518928663415,80.33307580049848,0
19453,2892.44,44.35676472496705,-1.9605204371478067,-3.014856430439312,1.0543359932915055,0.010432650822285693,-587341.2484299979,61.859387071851735,75.43995192720477,0
19454,2892.47,44.38644035791574,-2.145871553048437,-2.841059454961137,0.6951879019127003,0.010408324455521782,-584668.0002299979,39.326765188833654,59.713780515773664,0
19455,2894.61,46.57524673106664,-2.095923036411932,-2.692032171251296,0.5961091348393639,0.010084389167530279,-583412.1475299979,40.851661207300246,47.345937822662364,0
19456,2892.43,44.647494787267966,-2.2068075543015766,-2.594987247861352,0.38817969355977544,0.009840844443570173,-584207.2481299979,30.72232645403291,36.96691761672276,0
19457,2887.71,40.717868838458536,-2.6450583013170217,-2.605001458552486,-0.040056842764535805,0.009941020325942879,-586820.8301299978,20.978062157221764,30.850683272852127,0
19458,2882.51,36.867969570181245,-3.3730888489635618,-2.758618936634701,-0.6144699123288606,0.00979000217748906,-590076.8994299978,25.108225108226332,25.60287123982749,1
19459,2895.61,49.75634521973411,-2.860029148698686,-2.7789009790474983,-0.08112816965118785,0.008404502987582206,-588648.3000299978,68.73126873126937,38.272518665572974,0
19460,2900.31,53.42974574061782,-2.050537598363462,-2.633228302910691,0.5826907045472289,0.007943064087177968,-587585.5503299978,84.3822843822843,59.40725940726048,0
19461,2898.06,51.4889904425076,-1.5724398013958307,-2.421070602607719,0.8486308012118884,0.007722590245603576,-588452.2633299978,76.88977688977685,76.66777666777733,0
19462,2899.9,52.99273022322454,-1.033161586661663,-2.143488799418508,1.1103272127568449,0.007078107360697612,-587356.4544299978,83.01698301698343,81.42968142968202,0
19463,2898.0,51.226892268628646,-0.750443195212938,-1.864879678577394,1.114436483364456,0.006839720834117671,-588087.5687299978,76.68997668997685,78.86557886557954,0
19464,2903.61,55.89962341335213,-0.0728667552434672,-1.5064770939106087,1.4336103386671415,0.007051911825224823,-585115.8135299978,95.37129537129583,85.02608502608587,0
19465,2902.0,54.29203745916521,0.33039531886652185,-1.1391026113551825,1.4694979302217044,0.007214905942836949,-586376.1661299978,83.45168261809177,85.17098489312197,0
19466,2891.2,44.95292082803885,-0.21896226203170954,-0.955074541490488,0.7361122794587784,0.007020564307806424,-587774.0195299978,50.108058042605286,76.31034534399812,0
19467,2877.56,36.42975071347407,-1.7349664947923884,-1.111052932150868,-0.6239135626415204,0.008850271205076735,-589066.7748299978,7.996295152825314,47.18534527117462,0
19468,2878.26,37.088982746190666,-2.8471069450201867,-1.4582637347247318,-1.3888432102954549,0.010155560958903305,-587894.8879299978,11.090742438130482,23.065031877854192,0
19469,2877.82,36.83044103034421,-3.721096107505673,-1.91083020928092,-1.810265898224753,0.011241906635967448,-590147.5076299978,16.459276018099953,11.848771203019078,0
19470,2864.16,29.86913070594315,-5.453126407373475,-2.6192894488994307,-2.833836958474044,0.014112054448243918,-593330.0053299979,4.551480335837241,10.700499597356389,0
19471,2837.79,21.443201367253003,-8.851576056473732,-3.865746770414291,-4.985829286059441,0.021106373166020622,-605360.6599299979,7.43746673762656,9.482741030521748,0
19472,2806.01,15.69642376032579,-13.948463091449867,-5.882290034621406,-8.066173056828461,0.03234082217139136,-617173.7516299979,0.19694731659307974,4.061964796686124,0
19473,2806.82,16.312044910928208,-17.718178425503083,-8.249467712797742,-9.468710712705342,0.039690856778405836,-609145.4322299978,6.3524590163935875,4.662291023538239,1
19474,2848.76,40.528260174048384,-17.124101511436038,-10.024394472525401,-7.099707038910637,0.04052475080985837,-601739.9606299978,45.417287630402534,17.32223132113023,0
19475,2850.41,41.24854151794407,-16.331886248148294,-11.28589282764998,-5.045993420498315,0.040927779588116796,-595474.4570299977,46.954172876303836,32.90797317436715,0
19476,2858.39,44.73470421600128,-14.888505215678833,-12.00641530525575,-2.8820899104230833,0.04084600502408779,-589453.0952299978,54.38710879284632,48.919523099851396,0
19477,2844.87,40.3646332111664,-14.66650007382168,-12.538432258968935,-2.128067814852745,0.04147057862161248,-593087.0781299978,41.793964232488676,47.7117486338801,0
19478,2845.01,40.42952817439057,-14.314256728220244,-12.893597152819197,-1.4206595754010465,0.042056371646993974,-590450.5392299978,41.92436661698972,46.03514654744206,0
19479,2844.5,40.25766512918163,-13.915840924934855,-13.098045907242328,-0.8177950176925268,0.041844280352366606,-592999.7203299978,43.457031249999964,42.391787366493276,0
19480,2834.45,36.92645509136354,-14.24681611125061,-13.327799948043985,-0.9190161632066243,0.04152965762142715,-594797.7848299978,36.74666666666647,40.70935484455254,0
19481,2833.1,36.48966209589582,-14.45146258359182,-13.552532475153551,-0.8989301084382681,0.040988206731777464,-597253.0029299979,36.80640498165236,39.00336763277342,0
19482,2816.09,31.442869580018503,-15.804032183476465,-14.002832416818134,-1.801199766658332,0.041056508158214336,-604548.3915299979,17.891693539419744,30.48158839591335,0
19483,2815.24,31.210570966423397,-16.751441047391836,-14.552554142932873,-2.1988869044589627,0.0405682354760466,-609052.8674299979,16.946513955298354,23.88153749212398,0
19484,2812.5,30.43012209157706,-17.521388834819845,-15.146321081310267,-2.375067753509578,0.038699640490240765,-612322.5079299979,18.087107509767005,17.641771668162193,0
19485,2798.89,26.83993959708797,-19.010648339673025,-15.919186532982819,-3.091461806690207,0.03721740988047361,-619436.9587299979,12.345524903257841,15.793048789441556,0
19486,2801.93,28.85892597797259,-19.718294409404734,-16.6790081082672,-3.0392863011375333,0.035644861159081796,-615332.7768299979,16.14030707776784,15.524313163598052,0
19487,2800.47,28.45281149639678,-20.164475296979163,-17.376101546009593,-2.788373750969569,0.03497296706013834,-619116.7036299979,14.317813007114944,14.267881662714032,0
19488,2777.73,23.01927851574162,-22.098269721182078,-18.32053518104409,-3.7777345401379883,0.03595963466629502,-631223.5248299979,4.494147157190812,11.650755747358355,0
19489,2777.04,22.876523799016564,-23.41656142423335,-19.339740429681942,-4.076820994551408,0.03568467337443717,-642547.862729998,11.793447020501945,10.201802394936392,1
19490,2796.19,34.9363618058646,-22.65492032064958,-20.00277640787547,-2.652143912774111,0.03412938181775709,-636369.597429998,32.71630615640608,16.334633444700103,0
19491,2802.37,38.28998972650975,-21.30702577715101,-20.263626281730577,-1.0433994954204344,0.03408224160571633,-630400.452529998,39.70464135021076,28.071464842373416,0
19492,2811.71,43.06626442946894,-19.263096709997626,-20.063520367383987,0.8004236573863608,0.03391300572323849,-625860.7512299981,49.55696202531638,40.659303177311564,0
19493,2808.84,41.990772281123974,-17.6711511820572,-19.58504653031863,1.913895348261427,0.033845496549211866,-630048.3785299981,52.62467191601055,47.295425097179724,0
19494,2806.08,40.93213708170261,-16.442690712222884,-18.95657536669948,2.5138846544765947,0.0326336126145972,-633400.0417299981,55.39182853315453,52.52448749149431,1
19495,2817.47,46.88355926193246,-14.384236603808404,-18.042107614121264,3.65787101031286,0.030768050767655184,-629544.0318299981,76.83566433566416,61.617388261610245,0
19496,2812.9,44.92759967819811,-12.972123138767984,-17.02811071905061,4.0559875802826255,0.02737062981704436,-633896.0661299982,78.98016068207944,70.40255118363321,0
19497,2804.13,41.36142303768412,-12.417537111869933,-16.105995997614475,3.6884588857445415,0.02541407203192449,-636332.2548299981,64.60075422200399,73.47219307991637,0
19498,2802.42,40.68333300536253,-11.977932251914808,-15.280383248474541,3.302450996559733,0.022942827336251175,-639459.2834299981,61.79701590424691,68.45931026944395,0
19499,2785.23,34.55110517906705,-12.86829388868,-14.797965376515632,1.9296714878356322,0.02086622881596205,-645363.132829998,33.61206755205784,53.33661255943674,1
19500,2796.54,40.8665820612062,-12.517001223596708,-14.341772545931848,1.82477132233514,0.01879902133650167,-641867.794729998,52.15609116248575,49.188391539597326,1
19501,2809.22,47.037040217306625,-11.087618067493167,-13.690941650244111,2.603323582750944,0.0163269248090105,-638850.065929998,72.94638465322174,52.904847789255605,0
19502,2798.47,42.94559321847868,-10.698926215075971,-13.092538563210484,2.3936123481345124,0.015764651999764335,-640752.7116299979,55.32054435153288,60.141006722413955,0
19503,2804.45,45.77140170755029,-9.795433439363478,-12.433117538441083,2.637684099077605,0.015174232456178908,-636672.986429998,57.7221228384019,61.99635061438601,0
19504,2796.85,42.86564038255996,-9.582207664211182,-11.862935563595103,2.280727899383921,0.01476936784790267,-638384.4416299979,30.062984496123864,47.70188389535338,0
19505,2787.08,39.402609488864506,-10.08532470459977,-11.507413391796037,1.4220886871962666,0.015346014096721438,-640968.4062299979,6.395348837209033,31.39348539057877,0
19506,2785.73,38.93454462901395,-10.472264554424328,-11.300383624321695,0.828119069897367,0.01594468101616905,-646353.7437299979,19.326205366148848,18.594846233161086,0
19507,2777.64,36.16227045342435,-11.3014366355751,-11.300594226572375,-0.0008424090027254749,0.01727416523618171,-650434.6792299979,9.40242373589634,11.707992646418576,0
19508,2781.1,38.189376480605944,-11.546270184789591,-11.34972941821582,-0.19654076657377217,0.016898788551779818,-646941.749729998,16.631842875052268,15.120157325699656,0
19509,2786.64,41.39807745268968,-11.164572593037065,-11.312698053180068,0.1481254601430031,0.0159111309237612,-644694.6420299979,28.20727120768902,18.080512606213045,0
19510,2784.44,40.49897789616503,-10.913788752284745,-11.232916193001003,0.3191274407162581,0.016502972924637566,-646902.3734299979,25.947187141217302,23.595433741320033,0
19511,2783.75,40.20405495120217,-10.64797476021613,-11.115927906444028,0.46795314622789874,0.017012855269182742,-647873.0353299979,27.066326530612383,27.07359495984007,0
19512,2773.49,36.00535751258732,-11.136833031270726,-11.120108931409368,-0.016724099861358255,0.01780629437925671,-651356.6649299979,10.710181567455368,21.241231746428852,0
19513,2756.41,30.327257366250553,-12.755433294561499,-11.447173804039794,-1.3082594905217046,0.020928744155280773,-656973.8722299979,5.746545331984911,14.507684476684723,0
19514,2756.38,30.3182134277992,-13.880599503184385,-11.933858943868712,-1.946740559315673,0.023264780433142226,-660392.8046299979,10.234199550850327,8.896975483430705,0
19515,2758.68,31.9926608263953,-14.420480726428195,-12.431183300380608,-1.989297426047587,0.02341177079170819,-657850.219629998,14.27631578947337,10.08568689077004,1
19516,2774.42,42.22457635544562,-13.423516092485897,-12.629649858801667,-0.7938662336842306,0.022113068506281787,-654447.066529998,40.290381125226894,21.6002988218507,0
19517,2770.53,40.59886077886041,-12.799757292759296,-12.663671345593192,-0.13608594716610334,0.021648263715191216,-655421.7116299979,34.90309418565138,29.823263700117717,0
19518,2773.92,42.670399067676556,-11.894763848042203,-12.509889846082995,0.6151259980407922,0.020910755925112462,-654019.009029998,49.04654500717671,41.41334010601883,1
19519,2786.04,49.45692421912787,-10.083332928698837,-12.024578462606163,1.9412455339073258,0.020924725106306385,-651664.046929998,73.89788804592983,52.61584241291981,0
19520,2784.85,48.8455285158402,-8.644139667917898,-11.34849070366851,2.704351035750612,0.020408728923495986,-652745.810029998,78.29701190743594,67.08048165351467,0
19521,2791.5,52.38773207264652,-6.887573555705785,-10.456307274075964,3.5687337183701793,0.01860149793060272,-651370.213329998,93.2374747247805,81.8107915593826,0
19522,2796.07,54.70877523123395,-5.068297273423013,-9.378705273945375,4.3104080005223615,0.018377843952733154,-648317.029529998,96.58280922431936,89.3724319521791,0
19523,2794.02,53.45003904264575,-3.7487127528493147,-8.252706769726164,4.503994016876849,0.017229343394874086,-650475.232529998,91.2142561127223,93.67818002060788,0
19524,2796.46,54.783544775764156,-2.47748598883436,-7.0976626135478025,4.620176624713443,0.017190317298194556,-647698.619629998,92.92000000000007,93.57235511234774,0
19525,2790.14,50.729849702932796,-1.9574366895199091,-6.069617428742224,4.112180739222315,0.01734667152861259,-649941.087029998,80.27999999999975,88.13808537090786,0
19526,2785.45,47.897454633379446,-1.9018147406040953,-5.236056891114599,3.3342421505105033,0.017337589922262777,-651337.3595299979,70.89999999999964,81.36666666666697,0
19527,2793.0,52.49560180034065,-1.234283985862021,-4.435702310064083,3.201418324202062,0.017770927497728316,-649963.9370299979,86.0,79.06000000000029,1
19528,2804.06,58.30112216850861,0.18505531185155633,-3.511550785680955,3.6966060975325115,0.01919448983845935,-648591.595729998,98.19056785370537,85.03018928456883,0
19529,2803.63,58.00432094203957,1.2606623934011623,-2.557108149864532,3.817770543265694,0.02031686476023123,-649700.899729998,97.13089005235625,93.77381930202102,0
19530,2807.46,59.95957183039591,2.394535036855359,-1.5667795125205535,3.9613145493759125,0.02172312190197809,-646379.533229998,89.87059348505143,95.0640171303715,0
19531,2795.51,51.848344190160255,2.3023322927028858,-0.7929571514758655,3.0952894441787513,0.022013896531975233,-648160.770529998,63.20838911200419,83.40329088313777,0
19532,2790.51,48.86946795103502,1.804995871583742,-0.273366546863944,2.078362418447686,0.021764489903399978,-649144.739829998,43.5661764705887,65.54838635588192,0
19533,2786.8,46.72435827029314,1.0988206599199657,0.0010708944928379815,1.0977497654271278,0.019538065386092495,-650532.902129998,17.18698652645431,41.320517369682875,0
19534,2795.45,52.01319991637738,1.2230557999560006,0.2454678755854705,0.9775879243705301,0.0168668647982581,-648405.8460299979,44.70431005679829,35.152491017947575,0
19535,2797.87,53.406800595205986,1.4995014988453477,0.49627460023744596,1.0032268986079016,0.013801047901137582,-647652.9891299979,52.7898429669222,38.22704651672541,0
19536,2795.36,51.7288004093479,1.4987737529741025,0.6967744307847773,0.8019993221893252,0.012740109631799482,-649201.3412299979,44.40360841964596,47.29925381445596,0
19537,2793.41,50.40383483078189,1.3255679833828253,0.8225331413043869,0.5030348420784384,0.010618299639407773,-650075.370529998,37.88840628132226,45.027285889297275,0
19538,2789.41,47.70458916930821,0.8556709504168794,0.8291607031268854,0.02651024728999396,0.008673296602829296,-652722.396429998,24.523889074506286,35.60530125849197,0
19539,2780.11,42.06431409944546,-0.26411357342158226,0.6105058478171919,-0.8746194212387741,0.009389462334174483,-654569.480929998,4.862768496420376,22.42502128408344,0
19540,2781.64,43.25302435795965,-1.0163765072165916,0.28512937681043515,-1.3015058840270268,0.009741889744238362,-653433.127329998,9.427207637231074,12.937955069386376,0
19541,2778.77,41.531616267827346,-1.823119529338328,-0.1365204044193175,-1.6865991249190104,0.010755555105377509,-654702.2863299979,4.291474654377276,6.193816929343373,0
19542,2774.05,38.79691825571058,-2.810931076250199,-0.6714025387854938,-2.139528537464705,0.012168761054991147,-656169.910629998,5.573525752675375,6.430736014761706,0
19543,2776.46,40.935456975091284,-3.3605733870645054,-1.209236708441296,-2.1513366786232093,0.013028106088122573,-655353.074829998,11.811414392060042,7.2254715997046945,1
19544,2788.27,50.13126180295699,-2.810799432436852,-1.5295492532404071,-1.2812501791964448,0.012913753722513164,-654239.911829998,45.1991271140208,20.861355752919202,0
19545,2791.44,52.278929676811195,-2.095155457358487,-1.642670494064023,-0.4524849632944641,0.012917480892920198,-652793.371929998,55.418304323413935,37.47628194316539,0
19546,2783.01,46.53897396907458,-2.183067950304576,-1.7507499853121335,-0.43231796499244224,0.013036703826004643,-654364.9108299981,31.751824817519065,44.1230854183184,0
19547,2789.06,50.720729209058845,-1.744445909731894,-1.7494891701960857,0.005043260464191679,0.013012211351330035,-652625.604729998,48.73666479505884,45.30226464533107,0
19548,2795.85,54.97722906885738,-0.8392640157248934,-1.5674441393018472,0.7281801235769538,0.012345460670648758,-650123.947329998,67.79898933183564,49.42915964813832,0
19549,2782.9,46.693442158104425,-1.1535600928905296,-1.4846673300195836,0.331107237129054,0.011624255044436945,-651049.769829998,31.443009545199786,49.32622122403188,0
19550,2790.9,51.55016454970733,-0.7484808360504758,-1.337430031225762,0.5889491951752863,0.009897065235472966,-650619.511329998,54.967077011165514,51.40302529606745,0
19551,2798.4,55.631423020404405,0.17570924649999142,-1.0348021756806114,1.2105114221806028,0.010164732793374879,-650012.0909299981,76.43859146865174,54.282892675006146,0
19552,2798.48,55.6743144638157,0.9041691773131788,-0.6470079050818534,1.5511770823950322,0.010660443968954039,-649313.8432299981,76.66762095619805,69.3577631453389,0
19553,2803.42,58.35171838082911,1.8586700441633184,-0.14587231523281896,2.0045423593961376,0.011625586330024766,-648470.2886299981,90.8101918121958,81.30546807901565,0
19554,2788.15,48.58296359000756,1.3671972755228126,0.15674160291830735,1.2104556726045053,0.011446859120697489,-649200.8741299981,47.0941883767539,71.52400038171638,0
19555,2790.87,50.18281372839423,1.183539724302591,0.3621012271951641,0.8214384971074269,0.011084116053115644,-647949.8455299982,54.88119095333499,64.26185704742869,0
19556,2797.2,53.78660497647232,1.5311181132401543,0.5959046044041622,0.9352135088359922,0.01121509206581995,-645429.3255299982,73.00314915545316,58.32617616184782,0
19557,2786.32,47.434926157006736,0.9180684964453576,0.6603373828124013,0.2577311136329563,0.011121654047428061,-646169.9465299982,34.4627299128758,54.11569000722179,0
19558,2783.51,45.92644686705613,0.2031371044104162,0.5688973271320042,-0.36576022272158804,0.0112113605953644,-647778.0984299983,18.59154929577529,42.01914278803522,0
19559,2781.75,44.9620011541072,-0.4997081412516309,0.35517623345527716,-0.854884374706908,0.011104359375615333,-648885.4736299983,12.394366197182995,21.816215135278497,0
19560,2780.02,43.98424578868263,-1.1826813890920675,0.047604708945808205,-1.2302860980378758,0.011211556522680839,-649902.5943299982,18.273955773955247,16.419957088971646,0
19561,2767.59,37.64919652345579,-2.695863490516331,-0.5010889309466195,-2.1947745595697112,0.012613161671306496,-652179.4397299982,8.27067669172929,12.979666220956313,0
19562,2764.32,36.17314857091232,-4.111537632765703,-1.2231786713104364,-2.8883589614552667,0.013969089712566465,-652949.8435299982,4.687133817670536,10.410588761118825,0
19563,2767.16,38.43083332728785,-4.947276204240097,-1.9679981778963687,-2.979278026343729,0.014955506396672048,-649825.3944299982,26.21416032767712,13.057323612359449,0
19564,2773.4,43.18600439936411,-5.047900142526487,-2.583978570822392,-2.4639215717040948,0.015485603334038056,-648458.2991299982,38.385020479813335,23.095438208387463,0
19565,2767.79,40.18137688650376,-5.516732001382934,-3.1705292569345005,-2.3462027444484335,0.016332737186241793,-649346.0142299982,27.442949093037193,30.68070996684301,0
19566,2769.1,41.20997186736902,-5.716680244060626,-3.6797594543597256,-2.0369207897009005,0.017034095197085316,-648673.7784299982,29.99804954164251,31.942006371498138,0
19567,2775.63,46.17810831821957,-5.287275816027432,-4.001262726693267,-1.2860130893341646,0.017129849086940627,-647952.5615299982,43.85508406725439,33.765360900645156,0
19568,2774.32,45.35014457189452,-4.9950954143942,-4.200029264233454,-0.7950661501607463,0.016810642383847035,-648111.0680299982,43.277310924370184,39.04348151108949,0
19569,2769.16,42.144748237228505,-5.1208789126653755,-4.384199193919838,-0.7366797187455374,0.017288761176872853,-648426.6086299982,32.43697478991583,39.85645659384726,1
19570,2779.38,49.72435369600775,-4.345798987804756,-4.3765191526968215,0.03072016489206586,0.017010678350880985,-646799.7707299981,55.349439171700254,43.687908295329215,0
19571,2774.55,46.61607176306928,-4.074317006927231,-4.316078723542903,0.24176171661567203,0.01608198367202749,-647101.1623299981,44.93097497843038,44.23912964668261,0
19572,2777.69,48.85441462642714,-3.564702155733812,-4.165803409981085,0.6011012542472729,0.014834150775959648,-646350.8209299981,63.2453825857525,54.508598911961506,0
19573,2780.74,51.003416319182385,-2.8815030312293857,-3.908943334230745,1.0274403030013595,0.01240950274812833,-645711.202529998,71.29287598944569,59.82307785120998,0
19574,2780.55,50.86005108744038,-2.328552115663115,-3.5928650905172193,1.2643129748541044,0.011951196133468192,-646206.858529998,89.43333333333462,74.65719730284472,0
19575,2780.04,50.45012263895593,-1.90947601810376,-3.2561872760345274,1.3467112579307674,0.011108169773450461,-646614.082629998,87.73333333333389,82.81984755203852,0
19576,2781.29,51.482303868784605,-1.4596645340548093,-2.896882727638584,1.4372181935837745,0.008948455051297375,-645582.3867299979,78.7039680274051,85.29021156469166,0
19577,2782.48,52.49681709910465,-0.9956850005796696,-2.516643182226801,1.5209581816471314,0.00854885857858797,-645074.0453299979,73.94014962593518,80.12581699555851,0
19578,2781.56,51.59851930477761,-0.6942117478506589,-2.1521568953515726,1.4579451475009138,0.008380241731812857,-646243.6623299979,65.2878464818766,72.64398804507273,0
19579,2784.48,54.27300180496189,-0.21716903704736978,-1.7651593236907321,1.5479902866433624,0.00863379898721899,-645536.3346299978,77.73987206823095,72.32262272534803,0
19580,2787.83,57.19526648752114,0.42629370260783617,-1.3268687184310184,1.7531624210388546,0.009368330710668936,-644871.4194299978,91.65551093261979,78.22774316090955,0
19581,2787.12,56.372993209620844,0.8689349521660006,-0.8877079843116146,1.7566429364776153,0.009560680824366773,-645255.1023299978,83.65425759520676,84.34988019868628,0
