time,open,high,low,close,Volume,Volume MA
1643402700,2.30611,2.30611,2.292617,2.30611,206.81724148,366.85244646200414
1643402760,2.30611,2.312054,2.293076,2.312053,334.02241889,373.78899503050417
1643402820,2.29997,2.312052,2.295394,2.29997,62.82696656,364.2115742955042
1643402880,2.29749,2.313294,2.29749,2.313294,1732.20501948,425.1282960720042
1643402940,2.309146,2.318171,2.309146,2.313709,222.96681518,365.0500499635042
1643403000,2.313709,2.313709,2.303348,2.303348,7.06689676,363.2956600145042
1643403060,2.303346,2.319713,2.303346,2.30335,122.05151939,368.68608669950424
1643403120,2.303351,2.303351,2.30335,2.30335,6.9110015,361.8442742630042
1643403180,2.303349,2.319499,2.303349,2.319499,31.79535417,333.8028589030042
1643403240,2.303349,2.319998,2.303349,2.319998,27.34554012,294.42193254000415
1643403300,2.308172,2.319998,2.308172,2.319998,6.67294914,294.50497999700417
1643403360,2.308174,2.320308,2.308174,2.309099,250.91631952,264.5121028505042
1643403420,2.319999,2.335067,2.31078,2.332327,1966.75353971,357.8354995500042
1643403480,2.33233,2.33233,2.322498,2.322498,34.33783806,358.9736402165042
1643403540,2.3275,2.3275,2.3275,2.3275,190,289.6818520935042
1643403600,2.335357,2.335357,2.323019,2.323019,173.14061634,297.8605232210042
1643403780,2.332913,2.332913,2.332913,2.332913,3.364433,284.02201111950416
1643403840,2.32715,2.32715,2.32715,2.32715,0.082912,280.52006365100414
1643403900,2.321592,2.335349,2.321592,2.335349,9.41897484,269.8207999100042
1643404080,2.32159,2.32159,2.318586,2.318586,2.16243818,269.5429397160042
1643404140,2.318171,2.318171,2.31418,2.31418,11.32357729,259.76825650650414
1643404200,2.33,2.33,2.33,2.33,0.338075,243.08403931200414
1643404320,2.32047,2.332398,2.32047,2.332398,19.49633997,240.91750798250413
1643404380,2.332399,2.337111,2.331904,2.331904,33.92519673,156.00351684500416
1643404440,2.331229,2.331229,2.331229,2.331229,1.602173,144.93528473600415
1643404500,2.330322,2.330322,2.330322,2.330322,4.314,144.79763989800415
1643404560,2.330323,2.330323,2.330323,2.330323,4.314,138.91076392850414
1643404620,2.337681,2.338059,2.337679,2.338059,10.05031643,139.06772967500413
1643404680,2.34,2.341316,2.34,2.341316,3.75182788,137.66555336050413
1643404800,2.337659,2.3425,2.334707,2.338356,70.07439993,139.8019963510041
1643404860,2.338355,2.349999,2.338355,2.33836,728.68875981,175.9027868845041
1643404920,2.338357,2.349999,2.338357,2.338357,37.7575452,165.24484816850412
1643404980,2.338357,2.338357,2.336891,2.336891,163.31991173,75.07316676950413
1643405040,2.338231,2.338231,2.336891,2.336891,2.26108366,73.46932904950413
1643405100,2.349998,2.349998,2.336463,2.336463,2.2014665,64.07940237450413
1643405160,2.347236,2.349989,2.336465,2.336465,840.13896891,97.42932000300414
1643405220,2.336463,2.343633,2.336463,2.343633,21.62501113,98.34234890950414
1643405280,2.336464,2.348103,2.336464,2.348103,9.0466992,98.79053826950414
1643405340,2.336464,2.336466,2.336464,2.336466,4.81199794,98.56018942450414
1643405400,2.349999,2.349999,2.336466,2.336467,19.9354931,99.44884217050415
1643405460,2.336467,2.336471,2.336467,2.336471,4.71799595,99.11856310350414
1643405520,2.33647,2.33647,2.33647,2.33647,4.67,99.33515935350415
1643405580,2.33647,2.353292,2.33647,2.33647,691.77150261,132.94891748550415
1643405760,2.351948,2.351949,2.351948,2.351949,2.40770402,131.37304285000414
1643405820,2.336488,2.336488,2.336488,2.336488,2.113535,131.39861095000413
1643405940,2.336478,2.336478,2.336478,2.336478,1.361101,131.25096600000413
1643406000,2.341316,2.341316,2.341316,2.341316,17.816039,131.92606795000412
1643406060,2.336478,2.345,2.322338,2.334358,5885.21673623,425.6843889400041
1643406120,2.335182,2.336343,2.318552,2.323318,2376.69863568,544.331729330004
1643406180,2.318554,2.318557,2.318554,2.318557,15.40799001,541.5984088340041
1643406240,2.3324,2.338059,2.32159,2.32159,136.33901141,511.9809214140041
1643406300,2.338059,2.35193,2.318556,2.324925,1254.62388828,572.8242385680041
1643406360,2.324925,2.344649,2.324925,2.324928,15.04569276,565.4105276195043
1643406420,2.324928,2.324928,2.324928,2.324928,25.522494,566.5735981365043
1643406480,2.336466,2.344645,2.324041,2.344645,1065.93436472,619.7602430475042
1643406540,2.324924,2.344645,2.321455,2.344645,428.83471063,599.1950301335044
1643406600,2.324924,2.346542,2.324924,2.330363,121.11531731,604.1695454425043
1643406660,2.330363,2.330363,2.330362,2.330362,14.2780043,604.4311106975043
1643406720,2.330362,2.330362,2.330361,2.330361,14.13600185,604.8973108930043
1643406780,2.330361,2.330361,2.33,2.33,18.99716832,604.8503946540043
1643406840,2.329723,2.345,2.329723,2.329723,14.28391911,605.3286908120042
1643406900,2.329723,2.329723,2.323537,2.323537,484.69052241,629.3297169325042
1643406960,2.329126,2.329127,2.329123,2.329127,274.7195486,608.4771192320043
1643407020,2.329793,2.329793,2.329133,2.329133,241.87226658,620.4503473600041
1643407080,2.32913,2.32913,2.32913,2.32913,22.311,621.4602206100042
1643407140,2.32913,2.330361,2.329129,2.329129,18.73709148,622.329020134004
1643407200,2.329129,2.329129,2.329129,2.329129,13.255401,622.1009882340041
1643407260,2.329129,2.329129,2.325232,2.325232,12.92685018,328.4864939315041
1643407320,2.325234,2.325234,2.325231,2.325234,452.77940702,232.29053249850412
1643407380,2.325234,2.325234,2.325234,2.325234,12.66,232.15313299800414
1643407440,2.325234,2.325234,2.325234,2.325234,12.533,225.96283242750414
1643407500,2.325234,2.339997,2.325234,2.325238,52.66287421,165.86478172400416
1643407560,2.325238,2.328755,2.325237,2.325237,12.28504048,165.72674911000416
1643407620,2.325237,2.325237,2.322252,2.322252,20.40035274,165.4706420470042
1643407680,2.333588,2.333588,2.333588,2.333588,10.603679,112.70410776100417
1643407740,2.32159,2.326038,2.319294,2.326038,67.08403163,94.61657381100416
1643407800,2.319294,2.330187,2.319294,2.330187,791.2504004,128.1233279655042
1643407860,2.319301,2.319301,2.319297,2.319297,11.70501089,127.99467829500418
1643407920,2.319302,2.31931,2.319297,2.31931,11.58897129,127.86732676700417
1643407980,2.31931,2.31931,2.31931,2.31931,11.473,127.49111835100416
1643408040,2.31931,2.31931,2.31652,2.31652,299.53109788,141.75347728950413
1643408100,2.317739,2.317739,2.31136,2.311361,503.74989036,142.70644568700413
1643408160,2.32972,2.329721,2.311365,2.311365,138.80386215,135.91066136450414
1643408220,2.311369,2.311369,2.311369,2.311369,11.022,124.36814803550412
1643408280,2.311371,2.32971,2.311371,2.32971,82.03453931,127.35432500100413
1643408340,2.311376,2.311378,2.311376,2.311378,10.80299531,126.95762019250412
1643408400,2.311384,2.330361,2.311384,2.31418,456.17116577,149.1034084310041
1643408460,2.314183,2.314183,2.314183,2.314183,10.589,148.98651592200412
1643408520,2.314185,2.330774,2.314185,2.330774,110.41155067,131.8681231045041
1643408580,2.31511,2.31589,2.31511,2.31589,10.37624795,131.7539355020041
1643408640,2.31739,2.330774,2.315961,2.315961,10.29397935,131.6419844695041
1643408700,2.31773,2.330773,2.31773,2.330773,10.1380423,129.5157428740041
1643408760,2.31754,2.31775,2.31754,2.31775,10.07054263,129.4050179815041
1643408820,2.315966,2.315966,2.315966,2.315966,4.998,128.6349003445041
1643408880,2.315223,2.33,2.314185,2.33,52.31950274,130.72069153150412
1643408940,2.33,2.332398,2.314185,2.33,80.49156633,131.3910682665041
1643409000,2.315,2.315,2.31418,2.31418,9.72572704,92.31483459850412
1643409060,2.31418,2.31418,2.313686,2.313686,9.62896378,92.21103224300411
1643409120,2.313294,2.313294,2.310846,2.310846,9.53152799,92.10816007800412
1643409180,2.310846,2.310846,2.31049,2.31049,14.04956521,92.23698833850412
1643409240,2.31049,2.32159,2.30827,2.310782,101.32509244,82.32668806650412
1643409300,2.310782,2.327752,2.310782,2.310782,49.18742514,59.59856480550411
1643409360,2.310782,2.31129,2.310782,2.310785,27.20311479,54.01852743750411
1643409420,2.31261,2.328149,2.31261,2.313502,386.8533193,72.81009340250412
1643409480,2.317164,2.317164,2.31371,2.31371,8.98171629,69.15745225150411
1643409540,2.31193,2.311931,2.31193,2.311931,8.88499807,69.06155238950412
1643409600,2.311931,2.311931,2.310788,2.310788,8.79818085,46.69290314350412
1643409660,2.310788,2.310788,2.310788,2.310788,8.708,46.598853143504115
1643409720,2.310789,2.31079,2.310789,2.31079,8.62199813,41.50937551650411
1643409780,2.310793,2.310793,2.310793,2.310793,16.69729,41.82542761900411
1643409840,2.310792,2.330361,2.310792,2.310792,433.4707828,62.98426779150411
1643409900,2.310793,2.329714,2.310792,2.310792,21.40788593,63.54775997300411
1643409960,2.310795,2.329711,2.310795,2.310795,15.57777889,63.82312178600411
1643410020,2.310795,2.329707,2.310792,2.329707,18.43515374,64.49497947300411
1643410080,2.310792,2.310792,2.310792,2.310792,8.118,62.284904336004104
1643410140,2.310792,2.310792,2.310792,2.310792,15.138154,59.0172337195041
1643410200,2.310792,2.310792,2.310792,2.310792,7.958,58.928847367504105
1643410260,2.310792,2.310792,2.310792,2.310792,7.878,58.841299178504094
1643410320,2.310792,2.331419,2.310792,2.331419,208.62905589,68.79617557350409
1643410380,2.315,2.341313,2.315,2.329717,108.37185132,73.51228987900409
1643410440,2.322754,2.323155,2.322754,2.323155,7.68233528,68.83015202100408
1643410500,2.329892,2.329893,2.317736,2.317736,431.54041895,87.94780171150408
1643410560,2.317739,2.317739,2.317739,2.317739,7.541412,86.9647165720041
1643410620,2.317739,2.317739,2.317739,2.317739,7.455,67.99480060700408
1643410680,2.3324,2.341965,2.315541,2.317987,917.49999364,113.42071447450408
1643410740,2.317987,2.357096,2.317987,2.326437,2623.63289991,244.15810956650407
1643410800,2.321402,2.321402,2.321402,2.321402,6.170829,244.02674197400407
1643410860,2.321402,2.321402,2.317993,2.317994,1283.34150002,307.7584169750041
1643410920,2.320153,2.320153,2.317993,2.320145,219.68512689,318.3115734130041
1643410980,2.322542,2.322542,2.317739,2.317994,219.96584453,328.4750011395041
1643411040,2.323582,2.323892,2.314183,2.314183,178.15098215,315.70901110700413
1643411100,2.314183,2.314183,2.31418,2.31418,6.88100447,314.9826670340041
1643411160,2.31418,2.314181,2.31418,2.314181,6.81299852,314.54442801550414
1643411220,2.314181,2.320145,2.314181,2.320145,6.92185878,313.96876326750413
1643411280,2.314181,2.314181,2.31418,2.31418,6.69130989,313.8974287620041
1643411340,2.31418,2.31418,2.31418,2.31418,6.61,313.47102106200407
1643411400,2.31418,2.31418,2.310877,2.310877,10.06656215,313.57644916950414
1643411460,2.310877,2.310877,2.309971,2.309971,6.48069683,313.5065840110041
1643411520,2.309971,2.33687,2.302933,2.318919,471.16259715,326.6332610740041
1643411580,2.315,2.315,2.31418,2.31418,6.38313352,321.5338251840041
1643411640,2.31418,2.31418,2.31418,2.31418,6.318,321.4656084200041
1643411700,2.31418,2.31418,2.31418,2.31418,6.256,300.20138747250417
1643411760,2.31418,2.31418,2.313641,2.313641,6.19379163,300.1340064540042
1643411820,2.313641,2.313641,2.313641,2.313641,6.131,300.0678064540042
1643411880,2.313641,2.313647,2.313641,2.313647,6.07099211,254.4963563775042
1643411940,2.313647,2.313647,2.313647,2.313647,6.020279,123.61572533200419
1643412000,2.313641,2.313641,2.313641,2.313641,5.996811,123.60702443200418
1643412060,2.313641,2.313641,2.313641,2.313641,13.062893,60.09309408100419
1643412120,2.313644,2.32182,2.313644,2.313649,8.85910978,49.55179322550419
1643412180,2.313652,2.31366,2.313652,2.31366,31.77893206,40.14244760200419
1643412240,2.31366,2.329998,2.313659,2.313659,160.1711202,39.243454504504186
1643412360,2.313661,2.313661,2.313658,2.313658,4.79479854,39.13914420800419
1643412420,2.329962,2.329962,2.313641,2.313641,10.90153001,39.34357078250419
1643412480,2.313642,2.313642,2.313641,2.313641,9.13485521,39.45422060400419
1643412540,2.313643,2.313645,2.313643,2.313645,5.51899761,39.395604990004195
1643412600,2.313646,2.313646,2.313646,2.313646,5.464,39.3383049900042
1643412660,2.313646,2.314147,2.304677,2.314147,251.84310716,51.42713224050419
1643412720,2.32159,2.329875,2.308041,2.308041,106.44163669,56.425179233504196
1643412780,2.32159,2.32159,2.316813,2.316813,14.68274261,33.60118650650419
1643412840,2.31078,2.328292,2.31078,2.314636,110.46268776,38.805164218504196
1643412900,2.314636,2.314636,2.314636,2.314636,5.223,38.75041421850419
1643412960,2.314636,2.329721,2.314636,2.317192,83.45772299,42.610500368004196
1643413020,2.318591,2.320461,2.31078,2.31467,526.24251623,68.6129365980042
1643413080,2.314673,2.314673,2.314673,2.314673,5.093,68.5610365980042
1643413140,2.329684,2.345,2.315112,2.315117,2413.16764196,188.9158690905042
1643413200,2.315122,2.315122,2.315122,2.315122,5.3,188.87985514050422
1643413380,2.322042,2.332399,2.322042,2.322049,402.7202873,208.7160289555042
1643413440,2.322049,2.324819,2.321927,2.321927,522.72121837,234.19894522400423
1643413500,2.321927,2.321927,2.321927,2.321927,4.772,233.99458973500424
1643413560,2.321927,2.337103,2.32159,2.32159,833.1652503,274.0639056470042
1643413620,2.320571,2.32498,2.317736,2.324979,528.83374146,292.49703671000424
1643413680,2.32498,2.3324,2.317737,2.3324,1037.85155757,344.14987466150427
1643413740,2.32159,2.32159,2.317745,2.317745,3.26853534,343.7682249280043
1643413800,2.317748,2.34834,2.317745,2.317748,1075.15809904,397.0693871195043
1643413860,2.317749,2.32476,2.317749,2.323144,1015.5007089,447.56847268400423
1643413920,2.323144,2.323144,2.317752,2.317752,534.28640729,474.0095930485042
1643413980,2.317736,2.317736,2.317736,2.317736,7.218,461.7783376905042
1643414040,2.317736,2.317737,2.317736,2.317737,7.14599845,456.81355577850417
1643414100,2.317745,2.317745,2.317745,2.317745,7.074,456.43311864800415
1643414160,2.317749,2.317752,2.317749,2.317752,7.00399546,451.2601840330041
1643414220,2.3324,2.3324,2.317752,2.3324,371.71961852,469.58501495900407
1643414280,2.333322,2.33997,2.321591,2.33997,1321.77126638,531.500692128504
1643414340,2.322274,2.332399,2.318053,2.318053,843.46374949,547.361753791504
1643414400,2.318054,2.318054,2.311843,2.311843,1751.93886928,634.704047255504
1643414460,2.329722,2.332382,2.316841,2.316841,329.89776011,530.5405531630039
1643414520,2.318696,2.33235,2.315004,2.332349,1846.38916728,622.595011527004
1643414580,2.332347,2.334121,2.315005,2.315384,5618.98007941,883.4080011325038
1643414640,2.3324,2.332692,2.315008,2.33239,1445.14811895,929.529346161504
1643414700,2.325739,2.332375,2.319839,2.32206,419.46840091,950.2641662070039
1643414760,2.323,2.332381,2.32219,2.332381,927.48412551,954.9801099675038
1643414820,2.332381,2.33239,2.316031,2.33239,337.58860275,945.4178530320038
1643414880,2.324851,2.34594,2.32082,2.321455,545.40610998,920.7955806525036
1643414940,2.320302,2.320302,2.31974,2.31974,9.43016002,921.1036618865037
1643415000,2.32307,2.3324,2.32307,2.324202,333.44921925,884.0182178970038
1643415060,2.324204,2.341316,2.324204,2.341316,22.18062506,834.3522137050037
1643415120,2.342716,2.34746,2.329734,2.332287,407.36236274,828.0060114775036
1643415180,2.329722,2.329722,2.324211,2.324212,9.28163608,828.1091932815036
1643415240,2.324212,2.324212,2.321876,2.321876,189.37636276,837.2207114970035
1643415300,2.321879,2.321879,2.321879,2.321879,8.924,837.3132114970034
1643415360,2.321879,2.321879,2.321879,2.321879,8.835,837.4047617240034
1643415420,2.329997,2.329997,2.320026,2.320026,74.74523176,822.5560423860034
1643415480,2.32,2.329991,2.31,2.315458,1573.71746032,835.1533520830035
1643415540,2.329722,2.330647,2.329722,2.330647,332.5059863,809.6054639235035
1643415600,2.330648,2.34915,2.31,2.341746,2375.03154966,840.7600979425035
1643415660,2.341747,2.341748,2.334002,2.336926,837.56732876,866.1435763750035
1643415720,2.333322,2.341316,2.32,2.341316,981.94256773,822.9212463975034
1643415780,2.33,2.342712,2.324001,2.342712,12.11080657,542.5777827555033
1643415840,2.324,2.324,2.321596,2.321596,46.75021606,472.6578876110033
1643415900,2.339981,2.339981,2.321601,2.321601,112.46490893,457.3077130120033
1643415960,2.339925,2.339927,2.3216,2.321605,201.33238507,421.0001259900033
1643416020,2.321603,2.321603,2.321603,2.321603,100,409.1206958525033
1643416080,2.322774,2.339921,2.321603,2.321603,101.09550822,386.9051657645033
1643416140,2.321604,2.3324,2.3212,2.32164,208.92905395,396.88011046100326
1643416200,2.32159,2.332399,2.321204,2.322044,558.22189631,408.11874431400327
1643416260,2.324122,2.324122,2.324122,2.324122,8.6,407.4397130610033
1643416320,2.324124,2.324125,2.324121,2.324124,157.51630818,394.9474103330033
1643416380,2.324121,2.324121,2.324121,2.324121,92.954872,399.1310721290033
1643416440,2.322503,2.325843,2.32082,2.321894,515.85484941,415.4549964615033
1643416500,2.321891,2.321891,2.32148,2.32148,425.48733946,436.28316343450325
1643416560,2.3324,2.339477,2.3324,2.339477,66.52370995,439.1675989320032
1643416620,2.339476,2.353107,2.33818,2.350859,8677.60998868,869.3108367780032
1643416680,2.35086,2.3902,2.346012,2.3902,9970.86324686,1289.1681261050032
1643416740,2.379102,2.4084,2.343187,2.346449,9816.41125136,1763.3633893580034
1643416800,2.34615,2.346449,2.330001,2.330001,2793.82695935,1784.3031598425034
1643416860,2.33518,2.33518,2.320938,2.32291,189.73517345,1751.9115520770033
1643416920,2.32085,2.32086,2.32085,2.320851,978.30386519,1751.729616950003
1643416980,2.32085,2.32085,2.318095,2.318095,852.47077238,1793.747615240503
1643417040,2.318095,2.324,2.307445,2.324,2165.6247014,1899.6913395075032
1643417100,2.317348,2.321589,2.305506,2.321589,2897.76969672,2038.9565788970035
1643417220,2.32159,2.32159,2.30553,2.30553,12.7724759,2029.5285834385031
1643417280,2.312925,2.321583,2.307045,2.321582,178.69125875,2033.463146376003
1643417340,2.30555,2.30555,2.305547,2.305547,77.74125453,2032.2954336915031
1643417400,2.305544,2.30992,2.305541,2.30992,542.32898574,2048.965430281003
1643417460,2.31499,2.321554,2.30842,2.30985,3168.39814124,2179.474242527503
1643417520,2.311131,2.31839,2.311131,2.31756,538.86769839,2205.9876274470034
1643417580,2.311136,2.321544,2.311135,2.31579,1140.96860769,2255.1602424225034
1643417640,2.305545,2.305545,2.305545,2.305545,202.863945,2260.6556960725034
1643417700,2.305545,2.31667,2.305545,2.31667,57.22851245,2237.724379224503
1643417760,2.31238,2.31238,2.307311,2.307311,26.37634986,2217.768829744503
1643417820,2.305549,2.305552,2.305549,2.305552,21.96368115,2215.540828304503
1643417880,2.305553,2.305556,2.305553,2.305556,69.66252494,1785.1434551175032
1643417940,2.305556,2.30637,2.305556,2.30637,18.1628566,1287.5084356045031
1643418060,2.305557,2.305557,2.305557,2.305557,23.473446,797.8615453365032
1643418120,2.30556,2.30556,2.30556,2.30556,13.882,658.8642973690032
1643418180,2.30556,2.30556,2.30556,2.30556,90.363817,653.8957295465032
1643418240,2.30556,2.30556,2.304166,2.304166,24.04058279,606.1825654265032
1643418300,2.303021,2.321431,2.303021,2.303023,34.88311488,565.3031825515031
1643418420,2.303028,2.303028,2.303027,2.303028,210.62542132,467.5532185475031
1643418480,2.30556,2.30556,2.30303,2.30303,13.08051368,323.3187593955031
1643418540,2.321403,2.321404,2.30304,2.30304,865.77422947,365.96884707400307
1643418600,2.30304,2.303662,2.30304,2.303662,13.6592079,357.71724453150307
1643418720,2.321387,2.321388,2.303695,2.3037,233.09704341,365.4850339755031
1643418780,2.303971,2.321393,2.30397,2.306006,1053.98877154,391.06802326550303
1643418840,2.303693,2.303693,2.293163,2.293165,31463.8949573,1805.8428640685029
1643418900,2.293164,2.303693,2.28196,2.28646,1017.52037282,1829.7754977900029
1643418960,2.29997,2.303693,2.286279,2.28804,360.23028195,1790.7385815030025
1643419020,2.29997,2.303019,2.28774,2.299969,392.10615879,1800.2006921925026
1643419080,2.299969,2.299969,2.29452,2.29452,751.89879872,1834.9342065060027
1643419140,2.29435,2.29576,2.29435,2.29576,27.89241075,1835.0100095505027
1643419200,2.296711,2.296711,2.296711,2.296711,27.623,1835.2929754930024
1643419260,2.296711,2.299969,2.296711,2.299969,40.59924227,1833.8398113595024
1643419320,2.295498,2.299964,2.29334,2.29334,27.32462415,1834.2978997370024
1643419380,2.29384,2.29384,2.293231,2.293231,31.97467485,1834.7229611795021
1643419440,2.293231,2.293231,2.293231,2.293231,26.536,1835.3556611795022
1643419500,2.293231,2.299966,2.281818,2.298804,177.93006595,1839.7339736270023
1643419560,2.298802,2.298802,2.280108,2.28011,331.75177856,1855.1195334155022
1643419620,2.28632,2.28745,2.28594,2.28745,96.05225236,1858.177990289502
1643419680,2.28762,2.28762,2.28759,2.28759,25.49316757,1848.921377602002
1643419740,2.287107,2.287108,2.287107,2.287107,36.10144707,1850.0724242715023
1643419800,2.287564,2.298804,2.286341,2.286341,1259.61066774,1869.7642461850023
1643419860,2.286341,2.287757,2.28634,2.287757,24.72832063,1870.3177018215024
1643419920,2.28516,2.28516,2.28472,2.28472,24.49236416,1859.8874678590025
1643419980,2.28472,2.28472,2.283966,2.283966,24.24901204,1808.4004798840026
1643420040,2.285179,2.297618,2.285179,2.297618,23.88503593,236.39998381550262
1643420100,2.285179,2.285179,2.284723,2.284723,23.76637748,186.71228404850262
1643420160,2.28495,2.28495,2.282713,2.282713,23.53984231,169.8777620665026
1643420220,2.282714,2.28272,2.282714,2.28272,23.29196931,151.43705259250262
1643420280,2.282722,2.282722,2.282722,2.282722,23.059,114.99506265650264
1643420340,2.282719,2.299509,2.282719,2.282721,31.34013098,115.16744866800263
1643420400,2.299505,2.299509,2.28272,2.299509,1198.9315909,173.73287821300264
1643420460,2.282761,2.299511,2.28276,2.299511,22.33332449,172.81958232400262
1643420520,2.283701,2.302545,2.2837,2.302545,1126.01635789,227.7541690110026
1643420580,2.289163,2.289163,2.289161,2.289161,22.19100953,227.2649857450026
1643420640,2.289161,2.289161,2.289161,2.289161,22.013,227.0388357450026
1643420700,2.289161,2.289161,2.28,2.28,2405.2337944,338.4040221675026
1643420760,2.280923,2.282431,2.280537,2.280537,200.59319499,331.84609298900256
1643420820,2.280993,2.288264,2.280993,2.280993,447.70602217,349.42878147950256
1643420880,2.29388,2.29388,2.280993,2.280993,75.34184974,351.92121558800255
1643420940,2.280994,2.280994,2.280993,2.280993,21.17200465,351.17474346700254
1643421000,2.280993,2.280993,2.280537,2.280537,21.00991707,289.24470593350253
1643421060,2.280537,2.280537,2.280537,2.280537,20.841,289.0503399020025
1643421120,2.280537,2.280537,2.280537,2.280537,20.677,288.8595716940025
1643421180,2.280537,2.280537,2.280537,2.280537,23.6468,288.8294610920026
1643421240,2.280537,2.280537,2.280537,2.280537,20.344,288.65240929550254
1643421300,2.280537,2.280537,2.280537,2.280537,20.186,288.47339042150253
1643421360,2.280537,2.280537,2.280537,2.280537,20.029,288.29784830600255
1643421420,2.280537,2.280537,2.280537,2.280537,19.872,288.1268498405026
1643421480,2.280537,2.280537,2.280537,2.280537,19.716,287.9596998405026
1643421540,2.280537,2.28436,2.279462,2.279462,79.90708595,290.38804758900255
1643421600,2.283587,2.283589,2.279462,2.279462,237.74359291,242.3286476895026
1643421660,2.279462,2.28577,2.279115,2.28577,440.89581009,263.25677196950255
1643421720,2.283614,2.28697,2.283614,2.283614,145.57720392,214.23481427100256
1643421780,2.283614,2.283614,2.283614,2.283614,18.962,214.07336379450257
1643421840,2.28834,2.28834,2.283614,2.283614,19.29394795,213.93741119200257
1643421900,2.283614,2.283614,2.283614,2.283614,18.674,94.60942147200258
1643421960,2.283614,2.283614,2.283614,2.283614,18.532,85.50636172250258
1643422020,2.283614,2.283614,2.283614,2.283614,19.729092,64.10751521400258
1643422080,2.283614,2.287249,2.283614,2.283614,93.34834429,65.00783994150257
1643422140,2.287401,2.287401,2.282944,2.282944,18.13257605,64.85586851150256
1643422200,2.2834,2.287401,2.2834,2.287401,23.11883656,64.96131448600256
1643422260,2.2834,2.2834,2.282944,2.282944,17.7807789,64.80830343100257
1643422320,2.282944,2.282944,2.282944,2.282944,17.646,64.65675343100257
1643422380,2.282944,2.282944,2.282944,2.282944,11.338,64.04131343100258
1643422440,2.282944,2.287402,2.282944,2.287402,122.36198666,69.14221276400256
1643422500,2.287403,2.287403,2.287402,2.287402,17.24000378,68.99491295300257
1643422560,2.287402,2.287402,2.287402,2.287402,8.572,68.42206295300257
1643422620,2.287402,2.287402,2.287402,2.287402,6.748,67.76586295300257
1643422680,2.287402,2.294399,2.287402,2.294399,16.89945008,67.62503545700257
1643422740,2.294399,2.294399,2.287402,2.287402,16.72599382,64.46598085050258
1643422800,2.287402,2.287402,2.287402,2.287402,16.586,53.40810120500257
1643422860,2.287402,2.287405,2.287402,2.287405,16.46398918,32.186510159502575
1643422920,2.294399,2.299511,2.287415,2.287415,1053.33798642,77.57454928450258
1643422980,2.287871,2.298597,2.287871,2.298597,9.39422074,77.0961603215026
1643423160,2.298597,2.298598,2.298597,2.298598,89.85804446,80.62436514700258
1643423220,2.29997,2.3,2.29997,2.3,0.99999558,79.74066492600258
1643423400,2.299997,2.3,2.299997,2.3,243.93529913,91.01082988250258
1643423580,2.300896,2.300896,2.297482,2.297482,0.17896256,90.03332341050258
1643423640,2.293923,2.295703,2.293923,2.293923,56.9126129,88.21153684100258
1643423700,2.293923,2.303693,2.293923,2.303693,592.36569215,116.9231926460026
1643423760,2.293925,2.293925,2.293925,2.293925,14.738,116.50415081800259
1643423820,2.293925,2.296285,2.293924,2.293924,85.61146571,119.8956851585026
1643423880,2.293924,2.293924,2.293924,2.293924,14.533,119.7400351585026
1643423940,2.293924,2.293924,2.293924,2.293924,14.431,119.89468515850258
1643424000,2.293924,2.293924,2.293924,2.293924,14.331,114.49313582550258
1643424060,2.293924,2.293924,2.293924,2.293924,14.232,114.34273563650258
1643424120,2.293924,2.293924,2.293924,2.293924,14.134,114.62083563650258
1643424180,2.293924,2.293925,2.293924,2.293925,14.03599694,114.98523548350258
1643424240,2.293924,2.293924,2.293924,2.293924,13.94,114.83726297950258
1643424300,2.293924,2.293924,2.293924,2.293924,13.845,114.69321328850258
1643424360,2.293924,2.293924,2.293924,2.293924,13.751,114.5514632885026
1643424420,2.293924,2.293924,2.293924,2.293924,334.038435,130.43018557950262
1643424480,2.293924,2.293924,2.293924,2.293924,13.92307,78.45943975850261
1643424540,2.293924,2.293924,2.293924,2.293924,13.473,78.6633787215026
1643424600,2.293924,2.293924,2.293924,2.293924,111.993403,79.7701466485026
1643424660,2.293924,2.293924,2.291894,2.291894,966.2120543,128.03074958450262
1643424720,2.291894,2.291894,2.291894,2.291894,13.206,116.4942846280026
1643424780,2.291894,2.291894,2.291894,2.291894,13.118,117.1412365000026
1643424840,2.291894,2.291894,2.291894,2.291894,13.03,114.9471058550026
1643424900,2.291894,2.291894,2.291894,2.291894,12.944,85.9760212475026
1643424960,2.291894,2.291894,2.291894,2.291894,12.859,85.8820712475026
1643425020,2.291894,2.291894,2.291894,2.291894,12.775,82.2402479620026
1643425080,2.291894,2.291894,2.291894,2.291894,17.431639,82.3851799120026
1643425140,2.291894,2.291894,2.291894,2.291894,12.608,82.2940299120026
1643425200,2.291894,2.291894,2.291894,2.291894,61.520955,84.6535276620026
1643425260,2.291894,2.293251,2.291894,2.292283,46.83244043,86.2835496835026
1643425320,2.292283,2.292284,2.292283,2.292284,7.97999826,85.9758495965026
1643425380,2.292284,2.292284,2.292283,2.292283,184.70121173,94.5091103360026
1643425560,2.294509,2.294509,2.28916,2.28916,1.44759869,93.8844902705026
1643425620,2.28916,2.28916,2.288962,2.288962,78.49130808,97.1168056745026
1643425680,2.288962,2.288962,2.287869,2.287869,112.15393196,102.03695227250259
1643425740,2.287869,2.298936,2.27835,2.295876,1770.22226726,173.8461438855026
1643425800,2.295875,2.295875,2.289387,2.289387,182.74283814,182.2871322925026
