time,open,high,low,close,Volume,Volume MA
1641636000,3240.92,3243.2,3232,3232.31,1797.3791,836.4572599999981
1641636300,3232.3,3236.43,3232.05,3232.85,392.2313,815.6221949999981
1641636600,3232.67,3237.33,3232.34,3236.12,617.7037,786.3845699999981
1641636900,3236.1,3236.11,3228.25,3229.03,1738.6953,824.147104999998
1641637200,3228.94,3232.4,3227,3230.65,321.3251,793.481364999998
1641637500,3230.64,3233.95,3230.58,3233.94,260.2464,761.3481799999979
1641637800,3233.94,3236.36,3232.6,3232.9,276.1567,757.736174999998
1641638100,3232.89,3250,3231.61,3241.82,3535.3255,910.8457799999978
1641638400,3241.82,3242.69,3228.57,3231.41,1293.6797,949.1136249999978
1641638700,3231.28,3231.45,3209.19,3217.81,6387.0636,1245.735624999998
1641639000,3218.12,3222.82,3213.97,3218.23,866.5045,1255.3530899999978
1641639300,3218.23,3222.79,3215.76,3221.33,488.9746,1258.6818599999979
1641639600,3221.33,3222.27,3213,3213.27,583.7862,1242.2065949999978
1641639900,3213.27,3218.05,3198.64,3215.11,3327.3103,1384.5397099999977
1641640200,3215.1,3219.73,3213.02,3216.09,426.3804,1383.150614999998
1641640500,3216.09,3223.87,3212.04,3222.4,1032.4648,1407.361974999998
1641640800,3222.4,3224.11,3220.94,3221.39,510.2123,1322.0119849999978
1641641100,3221.35,3222.12,3216.64,3217.16,372.4633,1299.022804999998
1641641400,3217.15,3220.89,3211.08,3212.97,477.0449,1300.4841899999979
1641641700,3212.97,3214.61,3209.36,3210.52,638.0911,1267.1519399999981
1641642000,3210.51,3219.47,3210.51,3217.79,549.3222,1204.7490949999979
1641642300,3217.77,3219.87,3214.18,3214.72,449.8384,1207.629449999998
1641642600,3214.72,3219.98,3214.72,3219.4,469.8665,1200.237589999998
1641642900,3219.4,3223.46,3218.69,3219.95,824.305,1154.518074999998
1641643200,3219.96,3227.07,3216.85,3226.35,2026.7346,1239.788549999998
1641643500,3226.34,3230.33,3224.34,3227.29,1106.2982,1282.0911399999982
1641643800,3227.29,3228.62,3223.3,3226.91,1451.7922,1340.872914999998
1641644100,3226.91,3226.91,3217.59,3220.33,843.9148,1206.302379999998
1641644400,3220.33,3222.86,3213.06,3213.07,569.8748,1170.112134999998
1641644700,3213.07,3218.62,3211.36,3216.86,1104.4909,905.9834999999981
1641645000,3216.87,3218.86,3209.29,3212.65,998.6243,912.5894899999981
1641645300,3212.64,3214.37,3205,3206.67,1072.0105,941.741284999998
1641645600,3206.68,3206.68,3198.86,3199.42,1742.7585,999.6898999999981
1641645900,3199.41,3204.61,3193.34,3196.77,1485.7593,907.6123499999982
1641646200,3196.97,3203.06,3196.76,3199.74,454.5617,909.0214149999981
1641646500,3199.73,3203,3199.73,3201.47,576.2971,886.2130299999981
1641646800,3201.18,3205.74,3194.01,3204.21,705.1862,895.9617249999981
1641647100,3204.21,3205.46,3200.14,3200.77,427.9803,898.7375749999981
1641647400,3200.77,3203.91,3196.03,3199.05,607.2189,905.246274999998
1641647700,3199.06,3199.78,3175.05,3188.31,2384.3462,992.559029999998
1641648000,3188.69,3192.83,3185.01,3188.36,700.622,1000.124019999998
1641648300,3188.36,3200.77,3188.04,3199.94,683.8908,1011.8266399999981
1641648600,3199.94,3203.19,3194.5,3194.57,485.9313,1012.629879999998
1641648900,3194.57,3204.56,3194.56,3198.97,770.2972,1009.929489999998
1641649200,3198.97,3207.27,3198.52,3202.61,974.1889,957.3022049999981
1641649500,3202.62,3208.85,3202.2,3204.22,1130.311,958.5028449999982
1641649800,3204.44,3207.57,3199.6,3199.8,646.4438,918.2354249999983
1641650100,3199.71,3201.22,3194.62,3200.39,817.7155,916.9254599999982
1641650400,3200.39,3203.65,3197.59,3202.56,639.6698,920.4152099999981
1641650700,3202.56,3205.18,3197.98,3204.49,804.0734,905.3943349999981
1641651000,3204.48,3205.52,3200.69,3202.77,448.0122,877.8637299999982
1641651300,3202.78,3205.57,3189.01,3192.12,1953.2933,921.9278699999983
1641651600,3192.12,3194.21,3187.25,3190.61,567.6588,863.1728849999984
1641651900,3190.6,3192.37,3187.52,3191.27,415.9387,809.6818549999983
1641652200,3191.27,3193.82,3182.51,3184.32,549.8326,814.4453999999984
1641652500,3184.32,3185,3178.57,3184.35,920.0697,831.6340299999983
1641652800,3184.35,3192.85,3182.74,3189.98,917.7611,842.2627749999983
1641653100,3189.99,3192.95,3185.35,3190.74,669.3969,854.3336049999983
1641653400,3190.74,3190.76,3183.84,3185.32,420.5475,845.0000349999984
1641653700,3185.33,3189.94,3175.05,3176.31,884.7086,770.0181549999984
1641654000,3176.3,3183.81,3148.49,3155.41,6507.8344,1060.3787749999985
1641654300,3155.41,3169.9,3155,3167.39,1699.8199,1111.1752299999985
1641654600,3167.38,3169.66,3155.72,3158.28,998.8416,1136.8207449999984
1641654900,3158.27,3166.9,3156.17,3163.38,706.7968,1133.6457249999983
1641655200,3163.22,3168.31,3160.74,3161.24,612.0499,1115.5387749999984
1641655500,3161.24,3162.85,3156.19,3161.52,707.2451,1094.3854799999983
1641655800,3161.52,3166.24,3147.09,3149.33,1576.5911,1140.8928449999983
1641656100,3149.72,3160.99,3148.5,3158.96,1316.9322,1165.8536799999983
1641656400,3158.96,3160.29,3155,3157.97,1150.1682,1191.3785999999984
1641656700,3158.47,3163.93,3155.51,3162.5,1412.1649,1221.7831749999982
1641657000,3162.5,3166.72,3156.03,3158,556.1325,1227.1891899999982
1641657300,3158,3163.55,3154.19,3160.72,802.8131,1169.6651799999981
1641657600,3160.33,3161.06,3149.16,3153.99,1103.2913,1196.4468049999982
1641657900,3154.05,3175.17,3150.66,3171.56,985.2856,1224.9141499999982
1641658200,3171.57,3179.5,3171.56,3177.28,899.2155,1242.383294999998
1641658500,3177.28,3180,3170.8,3172.34,778.5485,1235.307234999998
1641658800,3172.34,3174,3167.78,3167.78,853.4387,1232.091114999998
1641659100,3167.78,3168.6,3152.44,3156.21,1311.3256,1264.187549999998
1641659400,3156.21,3157.27,3125,3135.78,3429.4543,1414.632889999998
1641659700,3135.79,3148.54,3135.78,3144.6,2026.0186,1471.698389999998
1641660000,3144.61,3146.05,3130.43,3136.14,1172.8953,1204.951434999998
1641660300,3136.14,3142.83,3131.26,3139.78,993.9734,1169.659109999998
1641660600,3139.96,3146.28,3135.03,3143.3,1065.434,1172.988729999998
1641660900,3143.46,3144.64,3121.87,3129.01,2834.936,1279.395689999998
1641661200,3129.01,3134.96,3119,3128.31,3415.7126,1419.578824999998
1641661500,3128.32,3136.57,3124.37,3126.64,1907.9606,1479.6145999999978
1641661800,3126.63,3127.58,3112,3114.39,2209.6746,1511.2687749999977
1641662100,3114.11,3127.8,3114.11,3126.26,1552.9814,1523.0712349999978
1641662400,3126.55,3127.99,3117.36,3121.77,1356.7498,1533.4003149999978
1641662700,3121.77,3126.57,3115.09,3116.49,897.6694,1507.675539999998
1641663000,3116.49,3116.5,3100,3100.09,2949.7091,1627.3543699999977
1641663300,3100,3100.66,3079.53,3088.89,4568.3158,1815.6295049999978
1641663600,3088.91,3091.07,3071.11,3083.87,3747.0608,1947.817979999998
1641663900,3084.43,3101.31,3072.43,3077.91,3972.424,2097.1748999999977
1641664200,3077.91,3081.45,3054.32,3063,4326.8485,2268.556549999998
1641664500,3062.99,3063.33,3035.94,3040.83,6740.0648,2566.632364999998
1641664800,3040.84,3064.93,3024.41,3027.88,5900.7474,2818.9977999999983
1641665100,3028.37,3032.88,3005,3014.29,7466.0415,3126.7335949999983
1641665400,3013.48,3034.52,3001,3034.43,8546.0291,3382.562334999998
1641665700,3033.93,3057.8,3026.05,3038.75,6895.6124,3626.042024999998
1641666000,3038.75,3078.97,3035.71,3076.72,5189.8812,3826.891319999998
1641666300,3076.72,3080,3056.45,3063.01,4438.7686,3999.131079999998
1641666600,3063,3077.7,3059,3077.13,3882.9714,4140.007949999997
1641666900,3077.21,3077.69,3052.01,3058.36,2721.1297,4134.317634999998
1641667200,3058.08,3064.41,3046.29,3048.5,1789.4885,4053.0064299999985
1641667500,3048.91,3057.84,3038.45,3044.92,2382.9363,4076.7552149999983
1641667800,3044.93,3048.6,3034.59,3036.39,2150.88,4073.8154849999983
1641668100,3036.4,3040.65,3006.83,3009.22,5046.1248,4248.472654999999
1641668400,3009.22,3033,3000,3019.02,9201.7444,4640.722384999998
1641668700,3018.82,3057.32,3015,3040.9,5783.7614,4885.026984999999
1641669000,3041.22,3043.74,3026.17,3038.68,2213.0465,4848.193854999998
1641669300,3038.69,3042.9,3012,3012,2099.5922,4724.757674999998
1641669600,3012.01,3016.88,3000,3001.67,6115.4196,4843.175614999997
1641669900,3001.19,3026,3000.5,3019.05,2063.0735,4747.708089999997
1641670200,3019,3034.66,3016.04,3032.75,1683.259,4615.528614999997
1641670500,3032.75,3041.79,3024.34,3024.36,2579.0814,4407.479444999997
1641670800,3024.36,3033.86,3013.97,3017.15,2122.0473,4218.544439999998
1641671100,3017.15,3021.11,3006.86,3007.7,2212.7822,3955.8814749999974
1641671400,3007.71,3021.49,3005.1,3011.51,1332.772,3595.2186199999974
1641671700,3011.51,3037.58,3009,3028.75,2856.1445,3393.2452249999974
1641672000,3028.75,3050.35,3025.47,3035.18,4095.5061,3338.526469999997
1641672300,3035.18,3035.86,3013.72,3023.04,2135.9989,3223.3879849999967
1641672600,3023.05,3024.06,3006.63,3009.52,1138.6627,3086.1725499999966
1641672900,3009.54,3019.21,3003.3,3019.2,2029.6254,3051.5973349999967
1641673200,3019.21,3023.02,3005.27,3019.92,1687.793,3046.5125599999965
1641673500,3019.92,3037,3016.24,3034.44,1986.5497,3026.6932299999967
1641673800,3034.44,3044,3029.68,3040.29,1307.4577,2984.522114999997
1641674100,3040.29,3055.06,3040.29,3042.17,2515.0816,2857.969954999997
1641674400,3042.13,3046,3036.1,3044.78,1390.9819,2467.431829999997
1641674700,3044.78,3047.82,3032.05,3036.78,898.0566,2223.146589999997
1641675000,3036.41,3036.79,3025.53,3026.94,1995.7278,2212.2806549999973
1641675300,3027.19,3035.35,3024.31,3031.62,1190.728,2166.8374449999974
1641675600,3031.66,3048.6,3024.99,3046.32,2484.2129,1985.2771099999973
1641675900,3045.7,3053.15,3043.54,3049.69,1349.4185,1949.5943599999973
1641676200,3049.42,3054.81,3036.86,3042.44,1186.1144,1924.7371299999973
1641676500,3042.3,3044.48,3035.12,3040.75,892.5778,1840.4119499999972
1641676800,3040.75,3060.19,3040.75,3056.14,2218.5989,1845.239529999997
1641677100,3055.69,3067.6,3053.26,3065.88,2151.1134,1842.1560899999972
1641677400,3065.9,3075.82,3061.97,3065.79,2389.8242,1895.0086999999974
1641677700,3065.79,3069.57,3060.88,3062.18,1192.0155,1811.8022499999975
1641678000,3062.17,3104.13,3062.17,3091.68,4585.5207,1836.3029799999974
1641678300,3091.16,3096.54,3071.85,3076.57,3127.779,1885.8919849999977
1641678600,3076.57,3083.27,3069.13,3074.07,1932.7462,1925.5961599999978
1641678900,3074.07,3083.55,3071.7,3078.37,1334.2344,1890.8266099999978
1641679200,3078.37,3092.59,3075.51,3090.01,1386.1375,1875.743834999998
1641679500,3090,3098,3083.63,3097.08,1312.4094,1842.0368199999975
1641679800,3097.32,3113.95,3097,3104.33,2055.6742,1879.4476449999977
1641680100,3104.33,3113.73,3101,3110.15,1145.4871,1810.9679199999978
1641680400,3110.15,3121.77,3109.4,3113.82,1634.4402,1823.1408349999977
1641680700,3113.82,3124.8,3109.87,3124.66,1039.9078,1830.2333949999975
1641681000,3124.46,3125,3109.91,3113.12,1941.6554,1827.5297749999977
1641681300,3113.12,3114.09,3108,3113.2,437.0252,1789.8446349999972
1641681600,3113.15,3130,3113,3129.09,1269.3868,1729.1033299999974
1641681900,3129.08,3133.56,3118.15,3118.16,1169.6487,1720.1148399999972
1641682200,3118.17,3120.97,3110.64,3116.71,1070.5123,1714.3347349999974
1641682500,3116.71,3121.83,3114.06,3118.45,681.353,1703.7734949999976
1641682800,3118.46,3119.94,3103.06,3107.47,1665.2552,1676.1063099999978
1641683100,3107.47,3110.16,3097.93,3100.75,970.5112,1617.0761999999977
1641683400,3100.75,3103.5,3095.57,3100.37,1211.8855,1558.1792649999977
1641683700,3100.36,3106.83,3098.86,3101.38,731.9128,1535.1741299999976
1641684000,3101.14,3103.02,3093.23,3094.59,990.9075,1355.4434699999977
1641684300,3094.19,3097.98,3089,3091.22,1173.7367,1257.7413549999978
1641684600,3091.52,3097.86,3087.11,3092.62,850.0418,1203.6061349999977
1641684900,3091.91,3101.61,3090.96,3100.32,481.8188,1160.9853549999975
1641685200,3100.32,3106.55,3100.02,3102.84,737.1762,1128.5372899999977
1641685500,3103.28,3103.98,3093.76,3093.77,674.5296,1096.6432999999977
1641685800,3093.77,3093.78,3082.28,3088.96,1250.9778,1056.4084799999978
1641686100,3088.96,3089.15,3078.44,3080.95,1109.2822,1054.5982349999979
1641686400,3080.98,3080.98,3066.47,3069.67,2634.0604,1104.5792449999976
1641686700,3069.63,3069.97,3057.35,3063.31,1880.374,1146.6025549999977
1641687000,3063.32,3084.9,3060.23,3081.1,1872.8841,1143.1639899999977
1641687300,3081.09,3086.56,3076.21,3080.47,1211.8983,1181.9076449999977
1641687600,3080.6,3080.61,3070.9,3076.5,764.9291,1156.6847599999978
1641687900,3076.51,3082.28,3072.96,3074.37,640.2543,1130.2150399999978
1641688200,3074.37,3083.16,3072.52,3079.24,564.3825,1104.9085499999978
1641688500,3079.25,3090.58,3079.25,3088.55,494.0116,1095.5414799999978
1641688800,3088.54,3093.91,3086.17,3091,984.1229,1061.4848649999979
1641689100,3091,3113.29,3089.68,3108.48,2559.7117,1140.9448899999977
1641689400,3108.49,3122.3,3107.12,3119.77,1717.9633,1166.2487799999976
1641689700,3119.79,3120.3,3112.41,3119.43,1172.1138,1188.2588299999977
1641690000,3119.43,3121.4,3110.22,3119.04,1333.1694,1205.3719249999976
1641690300,3118.57,3135.71,3118.57,3125.08,4280.0182,1360.6859999999974
1641690600,3125.09,3131.53,3114.67,3117.22,1178.2264,1377.0952299999976
1641690900,3117.01,3117.22,3108.02,3115,1481.2464,1427.0666099999976
1641691200,3115.01,3115.68,3105.12,3107.65,609.93,1420.7042999999974
1641691500,3107.66,3110.91,3093.54,3096.32,2561.5824,1515.0569399999972
1641691800,3096.32,3105.41,3092.85,3097.73,1063.6577,1505.6909349999974
1641692100,3097.74,3109.27,3094.32,3107.58,1231.6851,1511.8110799999972
1641692400,3107.59,3107.86,3098.52,3098.52,893.3241,1424.7742649999973
1641692700,3098.56,3104.87,3096.45,3104.43,614.7377,1361.4924499999975
1641693000,3104.44,3106.94,3097.95,3101.29,635.7011,1299.6332999999972
1641693300,3101.29,3119.31,3098.29,3115.24,1930.5897,1335.5678699999974
1641693600,3115.25,3118.49,3111.48,3114.99,469.9699,1320.8199099999972
1641693900,3114.99,3118.16,3112.02,3113.5,839.1725,1330.7658199999973
1641694200,3113.5,3121.21,3110.5,3116.54,1196.5786,1362.3756249999974
1641694500,3116.54,3129,3114.05,3128.67,1149.1178,1395.1309349999972
1641694800,3129,3132.67,3125.11,3128.11,1496.1468,1420.7321299999971
1641695100,3128.1,3134.33,3126.2,3132.42,643.4302,1324.9180549999971
1641695400,3132.43,3134.53,3120.88,3122.3,980.7077,1288.0552749999972
1641695700,3122.3,3128.52,3122.28,3125.37,616.1407,1260.2566199999972
1641696000,3125.37,3146,3124.19,3141.79,1831.5259,1285.1744449999974
1641696300,3141.79,3146.25,3137.83,3138.66,1035.1864,1122.9328549999973
1641696600,3138.66,3140.59,3132.78,3139.74,890.3308,1108.5380749999972
1641696900,3139.88,3143.95,3136.76,3137.06,837.4989,1076.3506999999972
1641697200,3137.08,3137.08,3129.76,3134.5,842.0699,1087.957694999997
1641697500,3134.17,3135.77,3130.1,3131.48,835.1725,1001.6371999999972
1641697800,3131.55,3133.96,3126.82,3131.49,622.7272,979.5906749999973
1641698100,3131.55,3139.19,3128,3128.62,1652.2678,1000.6198099999974
1641698400,3128.62,3140,3126.94,3135.09,1271.6499,1019.5360999999973
1641698700,3135.08,3145.86,3135,3141.62,944.0629,1036.0023599999972
1641699000,3141.62,3141.62,3135.52,3138.56,755.3191,1041.9832599999975
1641699300,3138.57,3142.69,3125.71,3128.93,1615.8833,1026.2479399999975
1641699600,3128.7,3130.69,3123.59,3126.64,1170.7819,1061.2885399999973
1641699900,3126.64,3130,3122.35,3125.43,553.2146,1046.9906449999974
1641700200,3125.42,3125.6,3120.06,3121.81,532.3684,1013.7801349999972
1641700500,3121.82,3122.72,3118.06,3120.57,644.2303,988.5357599999973
1641700800,3120.56,3129.71,3119.19,3120.28,857.1921,956.5880249999973
1641701100,3120.28,3124.02,3116.38,3122.15,1105.306,979.6818149999974
1641701400,3122.15,3127.88,3122.15,3123.54,584.8285,959.8878549999974
1641701700,3123.53,3129,3123.48,3124.23,581.4607,958.1538549999974
1641702000,3124.23,3137.18,3122.93,3131.95,968.0587,914.9804949999974
1641702300,3131.95,3135.71,3128.14,3129.52,626.3374,894.5380449999975
1641702600,3129.53,3133.61,3127.62,3130.55,391.5113,869.5970699999974
1641702900,3130.54,3135.93,3130.54,3133.69,401.5053,847.7973899999976
1641703200,3133.69,3138.65,3130.06,3130.59,465.1456,828.9511749999976
1641703500,3130.59,3138.62,3130,3138.6,551.7773,814.7814149999975
1641703800,3138.6,3143.5,3137.11,3139.77,1174.8356,842.3868349999975
1641704100,3139.4,3143,3136.38,3140.83,544.247,786.9857949999976
1641704400,3140.82,3142.89,3136,3138.12,346.6201,740.7343049999974
1641704700,3138.12,3141.68,3134.81,3141.29,374.2614,712.2442299999974
1641705000,3141.3,3147.53,3137.63,3140.3,1213.3625,735.1463999999974
1641705300,3140.31,3141.13,3128.29,3128.29,810.2153,694.8629999999973
1641705600,3128.29,3133.99,3126.73,3130.72,860.538,679.3508049999974
1641705900,3130.72,3135.93,3128.18,3132.73,509.6394,677.1720449999974
1641706200,3132.72,3134,3128.01,3130.34,466.8335,673.8952999999975
1641706500,3130.35,3135.65,3130.1,3131.73,225.3966,652.9536149999975
1641706800,3131.74,3135.71,3129,3133.75,301.3154,625.1597799999975
1641707100,3133.75,3138.54,3130.6,3131.99,708.6,605.3244799999975
1641707400,3132.42,3133.3,3119.16,3123.39,861.2963,619.1478699999975
1641707700,3123.39,3125.98,3118.4,3123.04,930.3284,636.5912549999975
1641708000,3123.04,3138.74,3118.82,3119.02,1580.1576,667.1961999999976
1641708300,3119.02,3130.18,3118.81,3128.24,509.1427,661.3364649999976
1641708600,3127.85,3133.35,3126.99,3132.14,390.9507,661.3084349999975
1641708900,3132.14,3133.5,3126.43,3127.7,462.4567,664.3560049999976
1641709200,3127.56,3130.23,3125.21,3125.21,481.6026,665.1788549999976
1641709500,3125.21,3131.91,3123.98,3130.5,460.4533,660.6126549999975
1641709800,3130.5,3135.71,3126.63,3135.71,672.3926,635.4905049999975
1641710100,3135.71,3141.13,3133.88,3138.99,665.9956,641.5779349999975
1641710400,3139,3141.13,3136.7,3137.89,390.5292,643.7733899999976
1641710700,3137.9,3138.66,3132.83,3133.52,385.7945,644.3500449999976
1641711000,3133.51,3146,3132.86,3137.71,1464.72,656.9179199999976
1641711300,3137.71,3139.49,3136.41,3138.14,346.9351,633.7539099999976
1641711600,3138.15,3140.53,3133.6,3134,666.1387,624.0339449999976
1641711900,3134,3138.36,3130.46,3131.72,625.1177,629.8078599999976
1641712200,3132.15,3138.42,3129.6,3138.01,306.2262,621.7774949999975
1641712500,3138.01,3139.3,3134.01,3134.01,302.1805,625.6166899999976
1641712800,3134.02,3135,3129.56,3131.41,328.4101,626.9714249999976
1641713100,3131.4,3133.99,3130.12,3132.38,357.2008,609.4014649999975
1641713400,3132.94,3133.99,3130,3131.88,328.6072,582.7670099999975
1641713700,3131.88,3131.88,3123,3126.61,693.1757,570.9093749999976
1641714000,3126.34,3131,3122,3122.07,581.8461,520.9937999999976
1641714300,3122.07,3129.63,3122.06,3129.26,528.3608,521.9547049999976
1641714600,3129.26,3133.97,3129.25,3132.6,364.6681,520.6405749999976
1641714900,3132.59,3134.31,3127.51,3127.51,351.2719,515.0813349999976
1641715200,3127.51,3134.94,3127.51,3128.37,817.2808,531.8652449999976
1641715500,3128.2,3140,3128.19,3137.48,1415.3348,579.6093199999976
1641715800,3137.29,3139.87,3130.47,3130.69,629.8401,577.4816949999977
1641716100,3130.69,3131.02,3119.53,3122.59,1184.069,603.3853649999976
1641716400,3122.59,3122.59,3115.69,3118.95,1162.2806,641.9729349999976
1641716700,3118.97,3120.58,3106.41,3107.99,1834.1728,714.3918499999976
1641717000,3107.98,3112.01,3103.13,3109.15,2050.214,743.6665499999976
1641717300,3109.15,3119.42,3109.15,3117.32,642.272,758.4333949999976
1641717600,3117.03,3119.23,3113.49,3114.74,438.0398,747.0284499999977
1641717900,3114.74,3119.59,3110.06,3110.42,1228.7588,777.2105049999976
1641718200,3110.42,3115.38,3108.5,3112.71,512.9909,787.5487399999977
1641718500,3112.72,3115.71,3106.48,3107.58,493.4699,797.1132099999977
1641718800,3107.82,3116.15,3107,3114.77,724.2987,816.9076399999977
1641719100,3114.77,3116.5,3111.16,3112.36,227.0031,810.3977549999977
1641719400,3112.34,3115.33,3105,3105.89,1202.8355,854.1091699999977
1641719700,3105.89,3109.71,3097.16,3099.37,1883.2362,913.6121949999977
1641720000,3099.37,3101,3093.18,3095.33,1193.0602,944.1728999999978
1641720300,3095.33,3103.49,3095.02,3100.91,1645.0635,1000.0080349999978
1641720600,3100.91,3109.56,3097.88,3109,1001.7999,1031.864624999998
1641720900,3109,3114.28,3107.73,3111.55,1042.2809,1066.415074999998
1641721200,3111.33,3113.53,3107.53,3109.43,963.9684,1073.749454999998
1641721500,3109.43,3113.86,3108.56,3109.65,510.3179,1028.498609999998
1641721800,3109.65,3109.77,3094.32,3098.71,1387.1467,1066.363939999998
1641722100,3098.72,3100.39,3093.2,3096.81,1004.2871,1057.374844999998
1641722400,3096.81,3103.9,3094.81,3103.33,676.9321,1033.107419999998
1641722700,3103.33,3103.34,3093.14,3094.22,506.1528,966.706419999998
1641723000,3094.21,3097.6,3085.13,3089.87,1571.5955,942.775494999998
1641723300,3089.87,3090.73,3084.81,3089.99,606.4391,940.983849999998
1641723600,3089.99,3094,3085.04,3086.66,1048.7021,971.516964999998
1641723900,3086.66,3096.85,3086.66,3095.67,667.2549,943.441769999998
1641724200,3095.44,3097.57,3092.62,3095,863.835,960.9839749999979
1641724500,3094.99,3102.99,3094.41,3102.91,901.1057,981.365764999998
1641724800,3102.99,3110.72,3101.72,3109.7,1005.4693,995.424294999998
1641725100,3109.7,3109.91,3103.77,3107.61,471.4783,1007.6480549999978
1641725400,3106.99,3111,3105.32,3107,1083.4896,1001.6807599999978
1641725700,3107,3108.02,3102.13,3106.8,408.1241,927.9251549999979
1641726000,3106.8,3115.39,3106.28,3113.37,923.7064,914.4574649999979
1641726300,3113.38,3118.5,3113,3117.14,617.9852,863.1035499999978
1641726600,3117.14,3135.32,3116.82,3125.57,2425.6373,934.2954199999979
1641726900,3125.57,3129.96,3118.56,3120.5,998.4926,932.1060049999978
1641727200,3120.5,3125.11,3120,3122.82,636.3041,915.7227899999978
1641727500,3122.81,3128.68,3117.26,3121.68,1043.5399,942.3838899999979
1641727800,3121.68,3126.47,3117.7,3122.59,1103.2914,928.1911249999979
1641728100,3122.59,3130.04,3120.26,3126.98,737.0102,914.8272799999979
1641728400,3126.99,3127.25,3123.01,3123.71,320.2437,896.9928599999978
1641728700,3123.71,3126.97,3120.39,3121.62,404.3719,891.9038149999976
1641729000,3121.63,3126.25,3120.44,3125.17,430.9169,834.8698849999977
1641729300,3125.32,3129.86,3123.48,3128.42,486.646,828.8802299999977
1641729600,3128.42,3135,3124.15,3127.94,863.6085,819.6255499999977
1641729900,3127.94,3128.05,3115.15,3117.65,1037.1699,838.1212999999977
1641730200,3117.64,3118.61,3109,3112.16,781.6681,834.0129549999978
1641730500,3112.15,3114.86,3105.1,3106.74,642.6969,821.0925149999978
1641730800,3106.22,3112.12,3104.57,3105.77,822.1071,811.9244049999977
1641731100,3105.76,3113.67,3105.76,3111.18,546.1305,815.6570149999976
1641731400,3111.18,3114.12,3106.01,3108,641.6241,793.5637399999976
1641731700,3108,3113.21,3106.52,3112.78,527.4304,799.5290549999975
1641732000,3112.78,3120.81,3111.87,3116.74,731.0556,789.8965149999974
1641732300,3116.74,3121.2,3116.01,3118.99,740.8013,796.0373199999974
1641732600,3118.81,3119.2,3112.1,3112.17,700.3455,709.7727299999974
1641732900,3112.32,3114,3108.56,3109.74,440.018,681.8489999999974
1641733200,3109.74,3110.73,3102.2,3106.19,595.9749,679.8325399999974
1641733500,3106.19,3116.17,3106.18,3112.34,352.6559,645.2883399999974
1641733800,3112.33,3119.35,3110,3117.03,646.1721,622.4323749999974
1641734100,3117.03,3130.06,3115.83,3126.3,1506.4172,660.9027249999974
1641734400,3126.3,3126.88,3118.19,3118.86,384.6127,664.1211749999974
1641734700,3118.86,3118.86,3101.69,3102.25,1157.0976,701.7574599999974
1641735000,3102.24,3105.55,3095.47,3102.13,1390.3824,749.7307349999975
1641735300,3102.13,3103.23,3096.63,3100.21,532.2657,752.0117199999975
1641735600,3100.4,3110.06,3100.38,3103,981.1293,757.8877599999975
1641735900,3103.05,3106.95,3102.97,3103.23,271.4282,719.6006749999974
1641736200,3103.27,3103.42,3087.45,3094.08,1385.6195,749.7982449999975
1641736500,3094.08,3094.08,3085.01,3085.01,1218.8772,778.6072599999974
1641736800,3086.07,3096.33,3085.83,3089.09,1268.7833,800.9410699999975
1641737100,3089.09,3103.53,3088.45,3100.56,686.2359,807.9463399999975
1641737400,3100.56,3102.06,3095.43,3101.28,532.4468,802.4874749999974
1641737700,3101.28,3103.6,3096.25,3099.78,532.541,802.7430049999974
1641738000,3099.86,3099.91,3095.01,3097.47,392.6046,785.8204549999975
1641738300,3097.47,3098.45,3089,3091.48,495.9092,773.5758499999976
1641738600,3091.49,3097.68,3089,3097.41,437.3378,760.4254649999975
1641738900,3097.4,3099.99,3095.19,3097.78,645.1912,770.6841249999975
1641739200,3098.33,3116.64,3097.78,3113.63,1881.0465,834.9377049999975
1641739500,3113.62,3114.18,3105.1,3105.1,543.6547,844.4876449999977
1641739800,3105.11,3106.26,3097.45,3101.21,1137.1407,869.0360749999976
1641740100,3101.21,3105,3097.37,3097.87,592.8167,823.3560499999976
1641740400,3097.88,3101.06,3093.72,3099.61,919.1094,850.0808849999976
1641740700,3099.46,3099.72,3090.76,3093.56,829.7668,833.7143449999976
1641741000,3093.7,3093.7,3081.83,3085.22,1485.9957,838.4950099999976
1641741300,3085.21,3085.92,3072.71,3080.39,3470.9715,985.4302999999976
1641741600,3080.19,3093.22,3080.19,3090.5,1468.3533,1009.7914999999975
1641741900,3090.5,3096.16,3087.39,3091.99,852.8848,1038.8643299999976
1641742200,3091.99,3104.85,3091.01,3103.58,1203.0705,1029.7368799999977
1641742500,3103.57,3103.58,3094.86,3095.99,553.2971,996.4578749999977
1641742800,3095.99,3098.92,3091,3091.01,551.1873,960.5780749999979
1641743100,3091,3096.49,3082.55,3085.76,837.2085,968.1267049999979
1641743400,3085.82,3091.78,3083.35,3088.8,765.8998,979.7993549999977
1641743700,3088.8,3100,3088.46,3098.05,918.5711,999.1008599999977
1641744000,3098.06,3105.63,3094.93,3104.19,1133.6287,1036.152064999998
1641744300,3104.68,3105.12,3098.8,3103.57,816.7363,1052.193419999998
1641744600,3103.56,3104.34,3093.05,3093.38,857.0512,1073.179089999998
1641744900,3093.38,3099.19,3092.34,3098.61,664.1345,1074.1262549999979
1641745200,3098.61,3108.21,3097.09,3105.1,938.4609,1026.9969749999977
1641745500,3105.1,3111,3105,3109.31,933.4046,1046.484469999998
