time,open,high,low,close,Volume,Volume MA
1641694500,3116.54,3134.33,3114.05,3132.42,3288.6948,4082.9391450001285
1641695400,3132.43,3146,3120.88,3141.79,3428.3743,3845.989840000128
1641696300,3141.79,3146.25,3132.78,3137.06,2763.0161,3664.4026650001274
1641697200,3137.08,3137.08,3126.82,3131.49,2299.9696,3541.6900900001274
1641698100,3131.55,3145.86,3126.94,3141.62,3867.9806,3544.0973650001274
1641699000,3141.62,3142.69,3123.59,3126.64,3541.9843,3538.793210000127
1641699900,3126.64,3130,3118.06,3120.57,1729.8133,3479.208175000127
1641700800,3120.56,3129.71,3116.38,3123.54,2547.3266,3414.1919100001273
1641701700,3123.53,3137.18,3122.93,3129.52,2175.8568,3378.156900000127
1641702600,3129.53,3138.65,3127.62,3130.59,1258.1622,3337.613170000127
1641703500,3130.59,3143.5,3130,3140.83,2270.8599,3299.4166850001266
1641704400,3140.82,3147.53,3134.81,3140.3,1934.244,3076.7629600001264
1641705300,3140.31,3141.13,3126.73,3132.73,2180.3927,3054.928510000126
1641706200,3132.72,3135.71,3128.01,3133.75,993.5455,3002.4799350001263
1641707100,3133.75,3138.54,3118.4,3123.04,2500.2247,2855.0017300001264
1641708000,3123.04,3138.74,3118.81,3132.14,2480.251,2639.4435800001265
1641708900,3132.14,3133.5,3123.98,3130.5,1404.5126,2477.031270000127
1641709800,3130.5,3141.13,3126.63,3137.89,1728.9174,2404.043795000127
1641710700,3137.9,3146,3132.83,3138.14,2197.4496,2354.864850000127
1641711600,3138.15,3140.53,3129.6,3138.01,1597.4826,2309.4529300001273
1641712500,3138.01,3139.3,3129.56,3132.38,987.7914,2194.4077600001274
1641713400,3132.94,3133.99,3122,3122.07,1603.629,2103.170495000127
1641714300,3122.07,3134.31,3122.06,3127.51,1244.3008,2027.234730000127
1641715200,3127.51,3140,3127.51,3130.69,2862.4557,2055.3590350001273
1641716100,3130.69,3131.02,3106.41,3107.99,4180.5224,2070.9861250001272
1641717000,3107.98,3119.42,3103.13,3114.74,3130.5258,2050.4132000001273
1641717900,3114.74,3119.59,3106.48,3107.58,2235.2196,2075.683515000127
1641718800,3107.82,3116.5,3105,3105.89,2154.1373,2056.024050000127
1641719700,3105.89,3109.71,3093.18,3100.91,4721.3599,2183.299205000127
1641720600,3100.91,3114.28,3097.88,3109.43,3008.0492,2270.793555000127
1641721500,3109.43,3113.86,3093.2,3096.81,2901.7517,2302.338145000127
1641722400,3096.81,3103.9,3085.13,3089.87,2754.6804,2343.359965000127
1641723300,3089.87,3096.85,3084.81,3095.67,2322.3961,2350.460135000127
1641724200,3095.44,3110.72,3092.62,3109.7,2770.41,2439.3033600001268
1641725100,3109.7,3111,3102.13,3106.8,1963.092,2412.4467250001267
1641726000,3106.8,3135.32,3106.28,3125.57,3967.3289,2486.8006200001264
1641726900,3125.57,3129.96,3117.26,3121.68,2678.3366,2550.4918200001266
1641727800,3121.68,3130.04,3117.7,3123.71,2160.5453,2572.0732150001268
1641728700,3123.71,3129.86,3120.39,3128.42,1321.9348,2528.2974750001267
1641729600,3128.42,3135,3109,3112.16,2682.4465,2582.5456700001264
1641730500,3112.15,3114.86,3104.57,3111.18,2010.9345,2633.7028250001267
1641731400,3111.18,3120.81,3106.01,3116.74,1900.1101,2648.5268800001263
1641732300,3116.74,3121.2,3108.56,3109.74,1881.1648,2680.3700800001266
1641733200,3109.74,3119.35,3102.2,3117.03,1594.8029,2616.9874400001268
1641734100,3117.03,3130.06,3101.69,3102.25,3048.1275,2560.367695000127
1641735000,3102.24,3110.06,3095.47,3103,2903.7774,2549.0302750001265
1641735900,3103.05,3106.95,3085.01,3085.01,2875.9249,2581.0655400001265
1641736800,3086.07,3103.53,3085.83,3101.28,2487.466,2597.7319750001266
1641737700,3101.28,3103.6,3089,3091.48,1421.0548,2432.7167200001263
1641738600,3091.49,3116.64,3089,3113.63,2963.5755,2430.493035000126
1641739500,3113.62,3114.18,3097.37,3097.87,2273.6121,2399.086055000126
1641740400,3097.88,3101.06,3081.83,3085.22,3234.8719,2423.095630000126
1641741300,3085.21,3096.16,3072.71,3091.99,5792.2096,2596.5863050001262
1641742200,3091.99,3104.85,3091,3091.01,2307.5549,2573.4435500001264
1641743100,3091,3100,3082.55,3098.05,2521.6794,2601.3729200001267
1641744000,3098.06,3105.63,3093.05,3093.38,2807.4162,2543.377285000127
1641744900,3093.38,3111,3092.34,3109.31,2536,2536.2604550001265
1641745800,3109.3,3127.88,3108.71,3121.67,4011.7221,2628.8192950001267
1641746700,3121.65,3160,3118.6,3159.96,9389.7018,3032.207645000127
1641747600,3159.97,3171.36,3148.35,3151.64,6036.0973,3199.8901850001266
1641748500,3151.63,3172.64,3150.91,3165.49,5784.0932,3388.548120000127
1641749400,3165.48,3177.86,3159.28,3165.62,3556.2073,3471.352980000126
1641750300,3165.62,3167.58,3152.87,3166.66,3336.8592,3544.1377000001266
1641751200,3166.65,3174.69,3165.06,3168.41,3075.1738,3618.156245000127
1641752100,3168.4,3179,3166.06,3176.84,3061.7006,3618.8349000001267
1641753000,3176.84,3179.92,3168.84,3171.82,3219.3284,3634.6124500001265
1641753900,3171.24,3179.46,3164.33,3168.63,3049.8275,3643.3075800001266
1641754800,3169.31,3181.43,3161.23,3178.4,2233.3679,3630.6026750001265
1641755700,3178.41,3206.56,3176.35,3202.86,6802.8062,3899.6902450001267
1641756600,3202.87,3209.64,3188.84,3199.24,5540.6109,4028.5420150001264
1641757500,3199.25,3208.57,3196.12,3203.91,3123.0956,4071.0161900001267
1641758400,3204.11,3211.72,3198.16,3208.09,3541.6357,4086.3543800001266
1641759300,3208.09,3210.86,3200.82,3201.57,1902.5628,3891.8720400001266
1641760200,3201.57,3202.76,3192.78,3194.59,2163.2676,3884.657675000127
1641761100,3194.6,3201.02,3193.04,3195.84,1314.2588,3824.2866450001266
1641762000,3195.84,3204.37,3194.22,3196.28,1364.4417,3752.137920000126
1641762900,3196.28,3202.78,3194.3,3200.7,1225.6821,3686.6220250001265
1641763800,3200.7,3203.2,3192.52,3192.52,1919.1499,3581.993415000127
1641764700,3192.53,3192.6,3183.68,3189.05,1741.0024,3199.5584450001265
1641765600,3189.05,3195.71,3185.6,3194.84,1685.5596,2982.0315600001263
1641766500,3194.58,3200,3193.52,3194,842.2898,2734.9413900001264
1641767400,3194.07,3194.07,3183.26,3186.77,893.2972,2601.795885000126
1641768300,3186.66,3187,3173.24,3179.4,2500.0115,2559.953500000126
1641769200,3179.4,3185.22,3160.93,3163.43,3933.6668,2602.8781500001264
1641770100,3163.43,3169.34,3152.06,3153.98,3918.1381,2645.7000250001265
1641771000,3154.12,3158.77,3143.84,3157.33,3809.1194,2675.1895750001268
1641771900,3157.33,3160.28,3149.76,3151.97,1682.9394,2606.845170000127
1641772800,3151.97,3160.41,3142.06,3156.89,3472.5839,2668.8059700001268
1641773700,3156.9,3171.25,3153.18,3164.52,2881.6365,2472.7474850001267
1641774600,3164.52,3164.98,3138.01,3141.31,3264.1344,2358.923660000127
1641775500,3141.3,3149.46,3135.48,3136.78,2269.5804,2316.2479000001267
1641776400,3137.39,3144.6,3128.11,3141.95,3996.5376,2338.992995000127
1641777300,3141.95,3147.17,3137.5,3146.67,1366.1376,2312.1717350001272
1641778200,3146.67,3152.79,3137.15,3138.41,1791.9027,2293.6034900001273
1641779100,3138.25,3152.52,3138.21,3151.6,2097.3567,2332.758385000127
1641780000,3151.61,3156.07,3143.8,3146.43,2705.116,2399.792100000127
1641780900,3146.66,3154.99,3141.6,3154.45,2195.8641,2448.3012000001268
1641781800,3154.44,3157.77,3148.77,3156.61,1824.7147,2443.579440000127
1641782700,3156.61,3160,3151.96,3153.82,1649.8268,2439.020660000127
1641783600,3153.82,3155,3147.87,3152.37,1521.2298,2430.804170000127
1641784500,3152.38,3157.47,3148.06,3155.89,968.0747,2437.093415000127
1641785400,3155.9,3156.75,3148.44,3150.61,1142.1857,2449.5378400001273
1641786300,3150.38,3156.22,3148.56,3155.04,1310.7862,2390.0765750001274
1641787200,3155.04,3156.5,3152,3156.49,1332.6646,2260.0264650001272
1641788100,3156.5,3185,3156.3,3174.16,6891.5447,2408.696795000127
1641789000,3174.16,3179.99,3169.99,3170.62,2772.5231,2356.866980000127
1641789900,3170.62,3181.01,3169.42,3175.18,1762.8046,2360.860240000127
1641790800,3175.18,3180,3168.21,3170.35,2399.7132,2307.216705000127
1641791700,3170.35,3181,3168.67,3177.53,3146.2246,2320.446110000127
1641792600,3177.53,3178.25,3168.05,3168.89,1852.3615,2249.857465000127
1641793500,3168.89,3176.2,3167.4,3174,1237.4048,2198.248685000127
1641794400,3173.99,3175.07,3158.01,3162.28,1907.2381,2093.7837100001266
1641795300,3162.27,3168.53,3155.3,3164.1,2607.4404,2155.8488500001267
1641796200,3164.1,3169.92,3157.64,3158.52,1440.6448,2138.2859550001267
1641797100,3158.4,3162.45,3157,3161.45,1849.354,2125.885820000127
1641798000,3161.45,3175.01,3161.07,3167.5,2507.6242,2116.0112300001265
1641798900,3167.5,3167.5,3155.16,3165.63,1825.5707,2097.4965600001265
1641799800,3165.56,3170.5,3160,3160.03,1242.4443,2068.383040000127
1641800700,3160.04,3164.27,3156.35,3163.24,2375.3416,2104.6587800001266
1641801600,3163.24,3169.91,3156.51,3159.4,2828.0727,2170.0009250001267
1641802500,3159.4,3162.39,3143.52,3150.93,3723.434,2307.7688900001267
1641803400,3150.92,3152.17,3138.01,3144.29,2742.4217,2387.7806900001265
1641804300,3144.28,3148.16,3138.25,3145.27,1794.807,2411.9817300001264
1641805200,3145.27,3149.76,3140.5,3146.32,1873.5118,2439.0240900001268
1641806100,3146.32,3159.45,3146.29,3156.17,2037.6303,2196.3283700001266
1641807000,3156.17,3159,3148.69,3151.55,1412.1449,2128.309460000127
1641807900,3151.64,3156.35,3145.05,3146,1649.8609,2122.6622750001266
1641808800,3146.01,3154.81,3141.5,3154,1570.0635,2081.1797900001266
1641809700,3153.99,3168,3152.93,3155.65,3407.2587,2094.2314950001264
1641810600,3155.64,3162.53,3147.05,3147.05,1980.2595,2100.626395000126
1641811500,3147.06,3154.13,3137.37,3138.97,2450.0783,2161.2600700001267
1641812400,3138.97,3140.25,3103.73,3116.43,11537.2147,2642.7589000001267
1641813300,3116.42,3120.26,3094.39,3106.1,6542.0428,2839.489020000127
1641814200,3106.11,3113.03,3100.92,3105.5,3109.6782,2922.940690000127
1641815100,3105.5,3111.36,3095,3104.5,4727.8879,3066.867385000127
1641816000,3104.42,3110.94,3084.28,3087.99,8032.1214,3343.092245000127
1641816900,3087.98,3096.97,3083.42,3090.42,4817.8383,3492.7056250001274
1641817800,3090.43,3093.3,3064.07,3065.31,8128.1829,3836.992555000127
1641818700,3065.31,3071.46,3030,3031.55,12779.6807,4357.209510000127
1641819600,3031.55,3047.61,3021.16,3027.6,8036.0922,4617.610485000127
1641820500,3027.6,3032.55,3011.56,3019.91,6468.6864,4754.873105000128
1641821400,3019.91,3044.46,3019.79,3030.79,7344.488,4984.976420000127
1641822300,3030.79,3031.73,3018,3021.04,5663.0724,5178.389690000127
1641823200,3021.34,3027.61,3003,3015.47,9323.2208,5550.875140000127
1641824100,3015.48,3016.51,2937.75,2948.64,55257.0422,8211.845735000128
1641825000,2948.65,3019.45,2928.83,2998.14,34269.7464,9854.725810000127
1641825900,2998.13,3041.82,2975.2,3018.96,29291.5569,11236.810610000128
1641826800,3018.96,3026.43,2986.74,2989.46,14952.2649,11905.920680000128
1641827700,2989.79,3008.93,2981.03,3007.56,8808.4534,12175.980415000127
1641828600,3007.56,3032.4,3001.2,3018.95,9608.5135,12557.393115000128
1641829500,3018.96,3019.97,2997.15,3006.26,7010.2766,12785.403030000129
1641830400,3006.27,3027.5,2996.1,3026.1,6253.5274,12521.218665000128
1641831300,3026.09,3095,3019.38,3080.98,23456.1098,13366.92201500013
1641832200,3080.98,3080.98,3062.31,3069.16,9490.1875,13685.947480000128
1641833100,3069.16,3078.08,3059.41,3075.74,4420.4466,13670.57541500013
1641834000,3075.74,3083.78,3059.75,3060.2,7467.4971,13642.344200000129
1641834900,3060.19,3063.94,2980,3008.02,18484.4406,14325.674315000128
1641835800,3008.02,3008.02,2970.68,2985.26,18832.4885,14860.889595000126
1641836700,2985.25,3041.78,2982.07,3012.3,14115.51,14927.681060000124
1641837600,3012.3,3026.98,3003.24,3022.48,4385.9104,14745.171970000123
1641838500,3022.48,3035,3016.1,3017.72,3117.2009,14577.597695000124
1641839400,3017.61,3047.47,3014,3039.73,5703.3778,14495.542185000124
1641840300,3039.41,3059.56,3031.36,3042.91,4483.0742,14436.542275000122
1641841200,3042.9,3050.54,3032.66,3047.24,3957.7613,14168.269300000122
1641842100,3047.25,3056.28,3035.45,3043.5,1900.9223,11500.463305000123
1641843000,3043.51,3053.42,3037,3043.27,1716.8108,9872.816525000122
1641843900,3043.27,3046.34,3020.21,3029.75,2923.6754,8554.422450000124
1641844800,3029.75,3044.37,3019.17,3025.1,4316.6608,8022.642245000124
1641845700,3025.1,3039,3020.14,3031.74,2318.6994,7698.154545000124
1641846600,3031.89,3057.65,3027.76,3053.4,3561.126,7395.785170000124
1641847500,3053.08,3088,3051.77,3082.68,5407.6612,7315.654400000123
1641848400,3082.68,3096.15,3071.7,3086.43,6678.6919,7336.912625000124
1641849300,3086.43,3087.4,3074.51,3082.64,2089.8987,6268.602070000124
1641850200,3082.51,3084.94,3072.47,3072.47,1473.7354,5867.779465000124
1641851100,3072.47,3076.9,3068.12,3074.65,2992.4183,5796.378050000125
1641852000,3074.65,3084.96,3074.38,3084.36,1782.7098,5512.1386850001245
1641852900,3084.1,3084.57,3063.79,3073.69,1957.8659,4685.809950000124
1641853800,3073.69,3074,3065.69,3068.99,804.6461,3784.4178300001245
1641854700,3069.55,3069.63,3056.33,3062.73,1749.6939,3166.1270250001244
1641855600,3062.73,3072.59,3054.06,3069.59,1636.9544,3028.6792250001245
1641856500,3069.6,3079.09,3067,3078.56,2379.8185,2991.8101050001246
1641857400,3078.55,3083.96,3072.27,3081.04,2254.9398,2819.3882050001243
1641858300,3081.04,3088.01,3074.51,3082.68,2917.755,2741.122245000124
1641859200,3082.87,3087.18,3069.86,3074.66,4299.9173,2758.2300450001244
1641860100,3074.66,3075.38,3061.02,3062.98,2108.3077,2768.599315000124
1641861000,3062.97,3069.52,3059.07,3064.49,2106.8502,2788.1012850001243
1641861900,3064.49,3070.36,3054.18,3054.75,1670.4474,2725.4398850001244
1641862800,3054.6,3062.45,3051.8,3056.4,1401.1115,2579.6624200001243
1641863700,3056.4,3071.04,3052.41,3070.76,2344.405,2580.9477000001243
1641864600,3070.55,3087.75,3069.15,3082.44,3969.3927,2601.361035000124
1641865500,3082.43,3091.9,3076.74,3091.75,2890.1344,2475.484695000124
1641866400,3091.74,3094,3086,3090.89,2787.2099,2280.910595000124
1641867300,3090.75,3121.83,3090.75,3117.83,6621.032,2507.467260000124
1641868200,3118.01,3124.05,3109.14,3116.11,4405.5591,2654.0584450001243
1641869100,3116.12,3128.5,3114,3115.61,2564.7031,2632.672685000124
1641870000,3115.61,3117.33,3107.14,3108.03,3198.5144,2703.4629150001247
1641870900,3108.09,3117.38,3107.61,3111.31,1502.271,2680.683170000125
1641871800,3111.31,3120.51,3111.3,3118.88,2033.9542,2742.1485750001248
1641872700,3118.88,3123.74,3115.33,3120.2,1735.1012,2741.4189400001246
1641873600,3119.79,3124.71,3107.62,3110.49,2767.0432,2797.923380000125
1641874500,3110.75,3114.86,3108.02,3112.79,2491.3038,2803.4976450001245
1641875400,3112.79,3120.88,3111.82,3113.41,1374.5043,2759.475870000125
1641876300,3113.27,3121.52,3105.69,3118.17,2100.1557,2718.5959050001247
1641877200,3118.18,3119.85,3109,3109.81,1450.761,2576.138090000125
1641878100,3109.81,3110.31,3101.52,3102.01,1313.6973,2536.407570000125
1641879000,3102,3115.47,3101.88,3110.63,2243.7217,2543.251145000125
1641879900,3110.64,3116.69,3108.07,3110.66,1415.5042,2530.5039850001253
1641880800,3110.66,3122.88,3108.49,3122.84,1238.6861,2522.3827150001252
1641881700,3122.72,3122.9,3110.35,3111,1314.4555,2470.8852400001256
1641882600,3111,3114.36,3105,3105.72,1381.9794,2341.5145750001257
1641883500,3105.72,3109,3097.57,3108.08,2233.566,2308.6861550001254
1641884400,3108.08,3116.84,3108.07,3112.78,1756.83,2257.1671600001255
1641885300,3112.66,3119.71,3112.59,3115.35,1332.1542,1992.7232700001252
1641886200,3115.34,3115.35,3105.69,3108.12,1836.0783,1864.2492300001254
1641887100,3108.04,3137.01,3107.5,3129.59,5518.423,2011.9352250001255
1641888000,3129.59,3145.42,3128.81,3139.11,6391.286,2171.5738050001255
1641888900,3139.11,3146.98,3120.25,3121.59,4735.4616,2333.2333350001254
1641889800,3121.59,3123.62,3104.79,3110.18,4179.3401,2440.5026300001255
1641890700,3109.86,3112.97,3105.02,3107.62,1888.5219,2448.1736650001258
1641891600,3107.44,3113.35,3097.9,3099.8,5193.7617,2569.509590000126
1641892500,3099.81,3115.01,3098.48,3113.12,3384.348,2614.161800000126
1641893400,3113.12,3129.54,3111.7,3128.59,2550.4885,2672.9610100001255
1641894300,3128.59,3134.02,3118.24,3123.15,2499.4227,2692.9243600001255
1641895200,3123.14,3132.66,3120.68,3121.42,1645.2108,2702.6468500001256
1641896100,3121.42,3121.43,3104.2,3110.01,2802.261,2777.075035000126
1641897000,3110.01,3113.46,3101.11,3107.14,2570.6126,2793.4195800001257
1641897900,3107.14,3107.92,3088,3093.7,4491.9316,2947.2409500001254
1641898800,3093.7,3113.22,3091.87,3107.54,4673.4815,3118.9807200001255
1641899700,3107.17,3110.31,3100,3108.5,1715.3171,3139.0238000001254
1641900600,3108.69,3120.65,3105.65,3109.12,2796.5699,3209.753325000126
1641901500,3108.8,3119.77,3108.79,3110.93,1984.7926,3197.314655000126
1641902400,3110.92,3133.74,3104.67,3131.21,3958.3068,3307.3884950001257
1641903300,3131.21,3135.52,3123,3127.1,2351.5003,3358.3558000001262
1641904200,3127.1,3131.11,3118.43,3129.42,1915.622,3362.332985000126
1641905100,3129.41,3130.5,3121.09,3121.93,2383.5373,3205.588700000126
1641906000,3121.93,3131.49,3120.42,3129.29,2201.3247,2996.090635000126
1641906900,3129.29,3131.34,3116.17,3119.52,2149.3731,2866.7862100001257
1641907800,3119.52,3127.23,3105.98,3107.2,3262.2644,2820.9324250001255
1641908700,3107.21,3118.42,3107.2,3113.52,2192.9547,2836.1540650001257
1641909600,3113.51,3122.57,3109.19,3120.01,2538.7927,2703.4056150001256
1641910500,3120,3120.01,3088,3090.99,7875.9213,2927.9842800001256
1641911400,3090.81,3099.74,3075.48,3097.31,8721.4903,3236.534370000126
1641912300,3097.31,3119.32,3092.46,3115.34,4402.6815,3331.6973100001255
1641913200,3115.33,3158.56,3110.89,3137.49,10443.0134,3771.5874400001253
1641914100,3137.48,3142,3127.84,3131.87,3896.2023,3826.2845050001256
1641915000,3131.88,3145.94,3110.82,3112.3,4979.3227,3946.720010000126
1641915900,3112.14,3137.29,3110.75,3133.56,2646.4264,3854.444750000126
1641916800,3133.55,3186.51,3130,3184.68,14726.2007,4357.080710000127
1641917700,3184.67,3202.95,3179.29,3200.58,11705.6354,4856.596625000127
1641918600,3200.59,3237.22,3197.07,3229.88,27572.2097,6095.378615000127
1641919500,3229.88,3232.9,3215.15,3218.67,13292.1036,6660.744165000126
1641920400,3218.68,3262.76,3218.67,3259.7,13434.2706,7134.542355000126
1641921300,3259.7,3263.54,3200.39,3212.34,21294.7327,8081.703975000125
1641922200,3212.34,3233.76,3207.26,3228.48,6155.4394,8293.694845000125
1641923100,3228.47,3233.86,3217.77,3231.67,3157.2955,8332.382755000126
1641924000,3231.66,3238.27,3220.39,3235.46,3570.3938,8400.836210000125
1641924900,3235.49,3249,3231.28,3245.78,3686.4089,8477.688000000126
1641925800,3245.78,3249.95,3236.63,3246.87,2794.1616,8454.282860000127
1641926700,3246.87,3249.71,3226.1,3233.58,3510.9288,8520.181565000126
1641927600,3233.58,3236.51,3217.06,3226.62,4277.7372,8607.128790000126
1641928500,3226.62,3233,3224.36,3229.82,2103.269,8318.496175000128
1641929400,3229.63,3234.97,3219.93,3233.61,2876.3704,8026.240180000127
1641930300,3233.61,3245.8,3232.47,3237.18,2902.3122,7951.221715000126
1641931200,3237.17,3249.06,3235.31,3238.35,4099.6002,7634.051055000125
1641932100,3238.35,3245.7,3237.01,3240.98,2102.6745,7544.374665000125
1641933000,3240.99,3248.31,3232.88,3240.23,1870.7683,7388.946945000125
1641933900,3240.22,3243.47,3232.73,3240.21,1943.6265,7353.806950000127
1641934800,3240.21,3243.39,3231.03,3231.27,1523.2343,6693.658630000127
1641935700,3231.7,3234.78,3228.31,3229,2027.229,6209.738310000128
1641936600,3228.99,3234.99,3226.12,3233.31,1522.886,4907.272125000129
1641937500,3233.31,3236.98,3229.15,3230.46,1428.0523,4314.069560000128
1641938400,3230.45,3237.2,3230.45,3231.67,1467.3623,3715.7241450001275
1641939300,3231.66,3234.21,3223.22,3224.69,1337.6214,2717.868580000127
1641940200,3224.69,3233.11,3224.06,3230.01,953.0325,2457.7482350001274
1641941100,3229.7,3236.97,3228.34,3232.18,1082.2903,2353.997975000127
1641942000,3232.19,3244.27,3228.83,3242.84,1882.2547,2269.591020000127
1641942900,3242.84,3247.48,3237,3245.59,1630.5171,2166.7964300001267
1641943800,3245.58,3248.76,3237.69,3245.63,2027.6619,2128.471445000127
1641944700,3245.62,3248,3230.23,3239.72,1659.1116,2035.8805850001268
1641945600,3239.73,3258.88,3237.7,3257.47,5502.9246,2097.139955000127
1641946500,3257.47,3259.99,3238.97,3244.45,2865.1023,2135.231620000127
1641947400,3244.44,3245.43,3226.53,3227.19,2728.459,2127.8360500001268
1641948300,3227.2,3235.52,3224.49,3233.18,1669.2153,2066.181205000127
1641949200,3233.19,3239.99,3230.27,3233.92,1673.9836,1944.900375000127
1641950100,3233.91,3239.13,3228.09,3236.71,1965.2543,1938.029365000127
1641951000,3237.06,3240.6,3230.03,3231.64,2593.044,1974.1431500001268
1641951900,3231.52,3234.85,3225.01,3230.94,1680.5126,1960.987455000127
1641952800,3231.28,3237.7,3229.01,3234.68,1548.9787,1962.2746750001268
1641953700,3234.68,3238.2,3226.77,3230.87,2467.1811,1984.272280000127
1641954600,3230.87,3232.57,3223.21,3227.76,1992.431,2007.749530000127
1641955500,3227.76,3229.17,3217.52,3229.01,2904.2833,2081.561080000127
1641956400,3229.01,3231.19,3224.02,3228.23,1448.1945,2080.6026900001266
1641957300,3228.23,3235.99,3227.6,3234.88,2014.493,2114.446270000127
1641958200,3234.88,3240.01,3222.82,3237.54,3078.0119,2220.695240000127
1641959100,3237.53,3237.82,3231.91,3234.52,1039.9857,2218.5800100001265
1641960000,3234.51,3243.54,3232.44,3236.46,1588.3607,2203.8853100001265
1641960900,3236.46,3237.17,3224.97,3226.52,2618.2293,2253.270920000127
1641961800,3226.64,3228.18,3219.37,3227.36,2872.7829,2295.5269700001268
1641962700,3227.36,3228.47,3222.27,3227.4,1760.4439,2300.593585000127
1641963600,3227.41,3230.7,3220.99,3230.07,1858.2003,2118.3573700001266
1641964500,3230,3232.81,3225,3225.91,2264.2269,2088.313600000127
1641965400,3225.74,3231.23,3223.45,3230.91,1441.3878,2023.9600400001266
1641966300,3230.92,3233.46,3225.51,3230,1920.8874,2036.5436450001264
1641967200,3229.99,3232.94,3219.35,3230.17,2960.3641,2100.8626700001264
1641968100,3230.16,3233.88,3224.97,3233.41,1537.9705,2079.4984800001266
1641969000,3233.4,3260.89,3232.7,3240.14,7633.1532,2331.5039400001265
1641969900,3240.13,3240.14,3231.23,3235.15,1567.8642,2325.8715200001266
1641970800,3235.16,3239.49,3218.54,3222.33,3404.9389,2418.6695300001265
1641971700,3222.33,3224.9,3206.2,3211.12,8514.4383,2721.0323900001267
1641972600,3211.13,3218.97,3209.4,3218.2,2251.812,2734.0014400001264
1641973500,3218.2,3218.27,3212.2,3217.52,932.3925,2635.4069000001264
1641974400,3217.53,3230,3215.78,3229.62,3441.7256,2735.0834550001264
1641975300,3229.62,3235.74,3225.03,3225.97,1861.8202,2727.4498150001264
1641976200,3225.96,3232.54,3222.06,3228.37,1671.0191,2657.1001750001265
1641977100,3228.36,3240.39,3227.44,3232,1788.3301,2694.5173950001267
1641978000,3231.99,3249.97,3228.85,3242.52,3476.8379,2788.9412550001266
1641978900,3242.52,3275.4,3240.63,3266.66,6457.3612,2980.8978500001267
1641979800,3266.66,3267.86,3246.17,3247,4065.4503,3040.5312200001267
1641980700,3247,3262.82,3243.16,3261.6,2904.8041,3097.7492300001268
1641981600,3261.6,3270.38,3253.87,3266.5,3630.0511,3186.341770000127
1641982500,3266.5,3266.83,3255.1,3259.99,2202.7925,3183.270050000127
1641983400,3259.99,3262.18,3245,3248.41,3587.6034,3290.580830000127
1641984300,3248.4,3258.21,3246.08,3248.14,2724.6868,3330.770800000127
1641985200,3248.14,3253.87,3245.06,3250.85,1625.2558,3264.015385000127
1641986100,3250.84,3258.32,3248.78,3250.95,1973.3124,3285.7824800001267
1641987000,3250.96,3295.96,3240.15,3274.43,16000.2077,3704.135205000127
1641987900,3274.81,3286.87,3267.79,3272.51,7300.8526,3990.7846250001267
1641988800,3272.5,3286.78,3268.25,3278.73,5694.8206,4105.278710000128
1641989700,3278.74,3318.6,3277.64,3295.31,15953.4577,4477.229680000128
1641990600,3295.7,3332.01,3293.56,3301.17,11229.1046,4926.094310000128
1641991500,3301.17,3317.47,3295.5,3316.6,4977.7238,5128.360875000128
1641992400,3316.59,3320,3305.17,3305.57,4927.4489,5202.647040000128
1641993300,3305.56,3320,3300.91,3316.65,5280.6526,5373.588660000128
1641994200,3316.64,3369.42,3312.68,3364.77,22191.1649,6399.595950000128
1641995100,3364.32,3377.27,3357.08,3370.39,12446.6731,6932.513100000127
1641996000,3370.38,3374.52,3349.02,3355.96,11125.6117,7314.951790000127
1641996900,3355.96,3367.05,3355.93,3365.08,6411.2801,7312.647735000127
1641997800,3365.07,3377.31,3357.4,3362.83,7268.25,7472.787720000127
1641998700,3362.83,3383.21,3362.83,3375.84,6940.2786,7674.561445000126
1641999600,3375.87,3386.66,3367.34,3383.72,4881.7451,7737.146145000125
1642000500,3383.71,3388.02,3371.29,3375.98,4809.7467,7867.493855000124
1642001400,3375.98,3378.53,3350.99,3358.78,7177.4174,8046.984555000125
1642002300,3358.77,3364.93,3354.09,3361.76,3412.6419,8081.382310000125
1642003200,3361.75,3372.63,3349.18,3351.15,5758.6903,8288.054035000123
1642004100,3351.16,3363.78,3336.34,3357.78,6270.0719,8502.892010000123
1642005000,3357.77,3375.59,3356.35,3364.59,4854.8952,7945.626385000124
1642005900,3364.31,3372.46,3361.16,3370.08,2567.0176,7708.934635000123
1642006800,3370.08,3371.01,3359.34,3364.57,2723.9244,7560.389825000122
1642007700,3364.56,3378.53,3364.56,3375.63,2926.4509,6909.039485000122
1642008600,3375.63,3388.01,3369.6,3372.81,4808.7752,6588.023015000121
1642009500,3372.82,3384.88,3372.68,3381.44,2126.7465,6445.47415000012
1642010400,3381.44,3384.37,3370,3371.97,1754.5674,6286.83007500012
1642011300,3371.97,3392.76,3365.1,3388.29,3271.0582,6186.3503550001205
1642012200,3388.28,3392.94,3371.2,3372.01,3691.6607,5261.37514500012
1642013100,3372,3374.48,3366.65,3372.25,2622.3495,4770.15896500012
1642014000,3372.25,3374.52,3362.02,3367.81,2405.7835,4334.16755500012
1642014900,3367.81,3380,3365.93,3379.37,1841.7235,4105.68972500012
1642015800,3379.38,3379.38,3371,3371.78,1264.3955,3805.4970000001204
1642016700,3371.79,3383.99,3371.47,3382.02,1858.406,3551.40337000012
