time,open,high,low,close,Volume,Volume MA
1643676300,2.164639,2.16464,2.155581,2.16464,511.24370948,2615.4228042080044
1643677200,2.156013,2.156013,2.150021,2.150021,40.39362553,2299.061572039004
1643678100,2.150001,2.162608,2.150001,2.16217,115.267566,2176.0188969295045
1643679000,2.163774,2.163774,2.150001,2.153874,648.45367912,2197.2919449355045
1643679900,2.153874,2.153875,2.144381,2.148834,1355.78472541,2184.8984572210043
1643680800,2.148834,2.15771,2.147405,2.15771,779.83330212,2223.2286962180046
1643681700,2.15771,2.15771,2.14741,2.15771,260.62637772,2182.5189438910047
1643682600,2.15771,2.16464,2.15377,2.159618,449.90860316,2162.240847699005
1643683500,2.16464,2.166425,2.159619,2.166425,84.51681654,2018.4738636955049
1643684400,2.166425,2.174005,2.16112,2.163361,387.13164397,1801.081363178005
1643685300,2.17392,2.174022,2.161682,2.174022,240.07472585,789.0528256350049
1643686200,2.174022,2.178189,2.172991,2.172991,214.45742826,757.4572589355049
1643687100,2.178246,2.19823,2.178246,2.188493,699.51893213,435.7882456795049
1643688000,2.188493,2.190077,2.18549,2.18906,261.59582571,436.6590755990048
1643688900,2.18997,2.198296,2.18791,2.194978,437.04764854,454.9763440850048
1643689800,2.188451,2.19156,2.183685,2.187349,611.76211542,465.22969250750486
1643690700,2.183685,2.186347,2.17946,2.17946,1212.57540949,510.39571817900486
1643691600,2.184655,2.184655,2.178246,2.18,345.813678,485.8782821555049
1643692500,2.17886,2.184951,2.177679,2.18117,459.54624215,494.49475521450483
1643693400,2.1842,2.1905,2.182842,2.1905,713.57319474,491.4562624670049
1643694300,2.178831,2.184397,2.177679,2.177679,8.58106673,466.3231303295048
1643695200,2.175863,2.178875,2.169711,2.174445,2038.98939539,566.2529188225047
1643696100,2.174445,2.174445,2.169312,2.169312,360.29253053,578.5041670490048
1643697000,2.170488,2.174723,2.169312,2.174723,535.93331835,572.8781490105047
1643697900,2.169312,2.174879,2.168377,2.168377,198.45061108,515.0114432940047
1643698800,2.168377,2.176217,2.168377,2.176217,352.555066,493.64753148800474
1643699700,2.172023,2.172023,2.17,2.17,220.22770317,491.6275977605047
1643700600,2.17,2.170538,2.15944,2.15944,1307.65596133,534.5149656690047
1643701500,2.159224,2.163968,2.156095,2.158035,1363.79725101,598.4789873925048
1643702400,2.164968,2.178953,2.164175,2.178953,845.55169796,621.3999900920047
1643703300,2.178953,2.188217,2.173761,2.188217,1459.8634143,682.3894245145048
1643704200,2.188736,2.188736,2.178973,2.178973,352.41176032,689.2871411175047
1643705100,2.178973,2.185838,2.178973,2.182407,107.45414544,659.6839017830047
1643706000,2.18133,2.200913,2.18016,2.18789,1659.04776273,729.5564986340048
1643706900,2.191582,2.191869,2.167757,2.167757,214.71460046,718.4398462300048
1643707800,2.166661,2.177898,2.16385,2.16567,409.29205674,708.3163432960048
1643708700,2.171317,2.171317,2.151517,2.151517,90.38423508,652.2067845755048
1643709600,2.15151,2.161572,2.14827,2.161572,1627.25227486,716.2787144185047
1643710500,2.14863,2.14863,2.14215,2.147103,1301.78171913,758.3904882675048
1643711400,2.147103,2.160489,2.14145,2.157734,1187.20900877,782.0722789690047
1643712300,2.157734,2.16662,2.1551,2.157,985.75912303,830.9311817840047
1643713200,2.166661,2.16954,2.166661,2.16914,519.83632175,754.9735281020048
1643714100,2.170248,2.17323,2.166669,2.17323,151.85146909,744.5514750300048
1643715000,2.17323,2.2282,2.170387,2.22,7369.55236917,1086.2324275710048
1643715900,2.215092,2.218104,2.202915,2.202915,1786.1940279,1165.619598412005
1643716800,2.217044,2.226621,2.19471,2.21431,272.27182346,1161.605436285005
1643717700,2.20268,2.208612,2.20268,2.202682,314.83738335,1166.335920294005
1643718600,2.202682,2.212,2.202371,2.212,3274.45760821,1264.6760026380048
1643719500,2.207016,2.214726,2.2006,2.210487,1308.86767063,1261.9295236190048
1643720400,2.198298,2.21349,2.19624,2.19624,2145.7477682,1326.9393271310048
1643721300,2.19873,2.214726,2.19469,2.2,1104.45351686,1309.1688322590048
1643722200,2.209,2.209,2.184751,2.20111,4517.46890696,1517.4216895910047
1643723100,2.19852,2.205,2.184733,2.19187,537.21270098,1538.9096173680048
1643724000,2.20111,2.20111,2.184732,2.197459,234.41276971,1467.6778677170048
1643724900,2.19592,2.197459,2.184732,2.195569,35.60675952,1458.7224756700048
1643725800,2.194386,2.19711,2.184732,2.184732,812.57805627,1478.8867756465047
1643726700,2.185,2.185928,2.173309,2.17835,199.32859986,1484.3339938855047
1643727600,2.18232,2.18232,2.15788,2.1644,1218.47534495,1463.8951473900047
1643728500,2.1634,2.167692,2.157882,2.16169,1196.49270982,1458.6306969245047
1643729400,2.167692,2.17,2.156632,2.167,924.71143838,1445.5058184050047
1643730300,2.156102,2.17,2.156102,2.16782,0.377308,1396.2367276535047
1643731200,2.17,2.18377,2.17,2.183768,73.84543595,1373.9371833635046
1643732100,2.177011,2.183768,2.169163,2.17129,1090.10587479,1420.8499036485046
1643733000,2.177204,2.185167,2.177204,2.178752,699.49431188,1087.3470007840046
1643733900,2.18516,2.19316,2.178461,2.19316,387.07539881,1017.3910693295045
1643734800,2.18106,2.19216,2.173978,2.173978,454.9489359,1026.5249249515045
1643735700,2.172146,2.18409,2.16893,2.181059,229.82811172,1022.2744613700045
1643736600,2.173263,2.176405,2.163784,2.175088,516.8030218,884.3917320495044
1643737500,2.17158,2.17158,2.152546,2.1559,6275.79981053,1132.7383390445043
1643738400,2.15237,2.15237,2.142733,2.142733,748.84525985,1062.8932136270046
1643739300,2.148789,2.148789,2.14132,2.144247,785.56490372,1046.9487829700042
1643740200,2.142733,2.147789,2.139441,2.139441,1160.81941171,879.1163082075043
1643741100,2.139441,2.145328,2.129213,2.129227,1404.06150358,922.4587483375044
1643742000,2.129227,2.14651,2.1259,2.140999,107.29468415,916.1028440595044
1643742900,2.13909,2.143949,2.12398,2.12398,1337.96073352,981.2205427595045
1643743800,2.135309,2.135309,2.12357,2.135,662.0079571,973.6920378010045
1643744700,2.13087,2.13401,2.11783,2.12062,1178.40410371,1022.6458129935045
1643745600,2.133678,2.133678,2.133678,2.133678,173.81501099,970.4127962955047
1643746500,2.13373,2.136,2.13192,2.13277,3.62621175,910.7694713920048
1643747400,2.13514,2.15236,2.13514,2.148585,1757.34145382,952.4009721640048
1643748300,2.148585,2.14881,2.14645,2.14645,0.85310101,952.4247618145049
1643749200,2.14123,2.152349,2.14096,2.152348,755.60004718,986.512492376005
1643750100,2.152348,2.152348,2.14763,2.1497,290.925254,946.553461336505
1643751000,2.146191,2.152348,2.146191,2.152348,4.220693,911.789780392505
1643751900,2.152348,2.152348,2.149783,2.152347,65.031112,895.6875660520051
1643752800,2.152347,2.152347,2.14452,2.14524,464.004547,896.1403466070051
1643753700,2.147875,2.152369,2.14356,2.150494,12.76114485,885.2869982635051
1643754600,2.146745,2.15585,2.13813,2.13936,1463.89464325,932.6415793360053
1643755500,2.13936,2.15472,2.13936,2.15472,489.58110841,643.3306442300053
1643756400,2.15416,2.15416,2.13782,2.13782,3.73494118,606.0751282965053
1643757300,2.13782,2.14863,2.136741,2.14863,7.80337331,567.1870517760053
1643758200,2.14863,2.15504,2.148629,2.15399,21.06321511,510.1992419460054
1643759100,2.14221,2.145807,2.1421,2.1421,354.18903956,457.7056187450054
1643760000,2.152681,2.152681,2.141886,2.141886,5.82984,452.63237653750537
1643760900,2.141886,2.146155,2.136663,2.136663,379.85053564,404.7268666435054
1643761800,2.14586,2.14588,2.143714,2.143714,26.70409586,372.9616735815054
1643762700,2.143714,2.15201,2.138734,2.138734,141.75750323,321.1293435575054
1643763600,2.13782,2.138,2.13543,2.13543,186.53289862,321.7652379390055
1643764500,2.141985,2.14717,2.13396,2.143,1183.22129304,380.74499200350544
1643765400,2.133,2.13996,2.128518,2.13996,25.42662039,294.14925033200547
1643766300,2.128518,2.14342,2.127042,2.127339,13.20451702,294.76682113250547
1643767200,2.127467,2.13166,2.127467,2.13166,189.65202891,266.4694202190055
1643768100,2.13805,2.13805,2.129,2.131916,337.23635394,268.78497521600553
1643769000,2.129852,2.14124,2.129,2.14124,286.5460691,282.9012440210055
1643770800,2.13948,2.146729,2.134179,2.146729,246.30738718,291.9650577800055
1643771700,2.146729,2.15933,2.146729,2.15933,863.99798294,311.9647295770055
1643772600,2.158429,2.158429,2.157399,2.157399,0.097597,311.33155218450554
1643774400,2.140097,2.143392,2.139958,2.142594,1.540082,238.21382412200555
1643775300,2.142594,2.145766,2.142594,2.142594,161.889775,221.82925745150555
1643776200,2.142594,2.142594,2.136359,2.141867,5.64128735,221.92457476000558
1643777100,2.144468,2.14447,2.136189,2.136189,147.98653113,228.93373265100558
1643778000,2.140427,2.14284,2.135,2.135,14.04307332,228.58272556150558
1643778900,2.139495,2.144648,2.12891,2.13178,561.15523783,238.9310354750056
1643779800,2.13385,2.142269,2.13385,2.13525,8.07126881,239.04310691550558
1643780700,2.141999,2.144592,2.13769,2.144584,87.41130961,224.42114561400558
1643781600,2.142336,2.144592,2.142336,2.144592,21.03213,224.13754732100557
1643782500,2.14174,2.147997,2.13178,2.14029,5049.6294502,469.5311446695056
1643783400,2.147999,2.147999,2.13507,2.143945,294.90156939,474.94957820800556
1643784300,2.13308,2.13382,2.13178,2.13352,416.38222467,436.60762478950556
1643785200,2.13464,2.141231,2.122514,2.13782,2366.99406036,553.6859967880055
1643786100,2.142732,2.145061,2.13369,2.145061,296.0343441,567.8274881420054
1643787000,2.13708,2.144052,2.12973,2.12973,379.37999084,577.3138862385055
1643787900,2.1317,2.146729,2.131,2.140521,533.42251621,587.1231943520054
1643788800,2.13652,2.15178,2.136498,2.144631,3053.34486603,725.4631341985054
1643789700,2.145921,2.152523,2.145921,2.146103,135.6032958,719.9279296295053
1643790600,2.14611,2.146111,2.138401,2.14611,2648.19045966,809.1375534655053
1643791500,2.14611,2.15,2.13753,2.15,2942.53615284,956.2594812575053
1643792400,2.147671,2.156094,2.147001,2.148451,134.79338351,962.9221463330053
1643793300,2.14969,2.156095,2.149411,2.150715,498.25199551,979.7402573585053
1643794200,2.156095,2.156095,2.150184,2.150184,1104.82271371,1034.6993286765053
1643795100,2.156095,2.166426,2.151604,2.156871,394.95706065,1047.0478551525052
1643796000,2.15687,2.15831,2.15456,2.15831,29.10907316,1047.8011551445052
1643796900,2.155003,2.165781,2.155003,2.165255,265.9707851,1033.0419325080052
1643797800,2.155581,2.165255,2.15102,2.15102,21.53391852,1033.7150649935052
1643798700,2.161,2.18266,2.158004,2.16058,6809.24055478,1369.806527252005
1643799600,2.16058,2.168249,2.15948,2.16006,97.85245094,1373.647543299005
1643800500,2.16088,2.167415,2.15941,2.166855,271.93564125,1134.7628528515052
1643801400,2.16201,2.19675,2.16201,2.183696,1763.50376842,1208.1929628030052
1643802300,2.18483,2.194939,2.18483,2.190871,57.38382348,1190.2430427435052
1643803200,2.190871,2.2,2.176975,2.185496,633.56068405,1103.571373928005
1643804100,2.185,2.187469,2.17468,2.17901,80.76822712,1092.808068079005
1643805000,2.19087,2.202914,2.1836,2.200913,1355.57959224,1141.618048149005
1643805900,2.18474,2.199999,2.184732,2.184732,3791.5086154,1304.5223531085048
1643806800,2.1888,2.1888,2.182588,2.182588,218.98013591,1162.8041166025048
1643807700,2.182588,2.18608,2.172309,2.17878,940.08265754,1203.0280846895048
1643808600,2.175,2.179919,2.17116,2.179916,374.55131135,1089.3461272740046
1643809500,2.1706,2.1706,2.167757,2.167757,38.00838462,944.1197388630047
1643810400,2.17158,2.17158,2.16464,2.170747,149.38195356,944.8491673655047
1643811300,2.170747,2.170747,2.15664,2.17,445.75024942,942.2240800610049
1643812200,2.1576,2.1576,2.127042,2.127042,1037.92117607,938.8790031790049
1643813100,2.12706,2.13771,2.11882,2.12504,470.01637053,942.6319686730051
1643814000,2.1272,2.1272,2.104896,2.104897,569.4994965,969.651489840005
1643814900,2.116199,2.116199,2.108717,2.116199,30.31510762,957.8687059660051
1643815800,2.109139,2.11469,2.099556,2.105,1081.13630723,1010.8488254015052
1643816700,2.107,2.11149,2.105,2.109139,1239.4840777,732.3610015475051
1643817600,2.105,2.109139,2.08108,2.08108,3789.42148743,916.9394533720051
1643818500,2.092599,2.09646,2.080149,2.092989,160.78341198,911.3818419085052
1643819400,2.080149,2.092989,2.077811,2.078931,506.05575306,848.5094411405053
1643820300,2.079691,2.09298,2.079666,2.08357,301.83736389,860.7321181610054
1643821200,2.08357,2.10382,2.083196,2.091004,2019.84729926,930.0464489215053
1643822100,2.10061,2.10061,2.089163,2.089166,877.28930523,969.8725028270053
1643823000,2.089167,2.098419,2.089167,2.089167,91.60987595,906.6740170125053
1643823900,2.089168,2.097389,2.089168,2.091724,866.82981596,760.4400770405052
1643824800,2.098419,2.13517,2.092991,2.135039,7033.33222759,1101.1576816245054
1643825700,2.12719,2.135039,2.125674,2.125676,125.34874603,1060.4209860490053
1643826600,2.125676,2.134698,2.125675,2.125675,32.04993733,1043.2959173480053
1643827500,2.134698,2.134698,2.125675,2.12573,69.35502552,1044.8632493930054
1643828400,2.12568,2.133181,2.125675,2.13318,709.87849652,1072.8880765410054
1643829300,2.128329,2.13318,2.128329,2.13,45.192617,1052.8601949200051
1643830200,2.13318,2.13318,2.12,2.133178,947.63112098,1048.3456921655054
1643831100,2.12867,2.133178,2.12503,2.125037,169.42044931,1033.3158961045053
1643832000,2.12503,2.133178,2.12316,2.133178,259.68535867,1017.8251892130054
1643832900,2.122181,2.133179,2.114255,2.115261,1013.24229774,1066.9715487190053
1643833800,2.12701,2.128296,2.103255,2.124868,5112.56048267,1268.5427574910052
1643834700,2.124868,2.14253,2.114791,2.14094,1448.50122785,1278.9936149985053
1643835600,2.12701,2.12701,2.121169,2.121169,805.94157252,1129.8196192530054
1643836500,2.121169,2.130974,2.109166,2.109166,1583.58586219,1200.9597417635055
1643837400,2.118707,2.120046,2.0743,2.075791,564.65069769,1203.8894889950054
1643838300,2.075755,2.093633,2.070988,2.08384,2046.50142835,1291.1226922180053
1643839200,2.08466,2.09457,2.07801,2.088144,1487.54878395,1264.5077664525052
1643840100,2.078675,2.0885,2.078672,2.0885,101.6351926,1225.7250608210052
1643841000,2.079248,2.1,2.079163,2.0985,559.56007431,1249.1225707390054
1643841900,2.089941,2.098741,2.07515,2.098741,183.65561126,1214.9638605040052
1643842800,2.083776,2.099161,2.080472,2.09458,1195.77301592,923.0858999205053
1643843700,2.090281,2.103827,2.090281,2.10146,921.91281041,962.9141031395054
1643844600,2.095628,2.10136,2.088894,2.09759,54.24808348,964.0240104470055
1643845500,2.093692,2.09836,2.085883,2.09836,525.16240548,986.8143794450056
1643846400,2.1018,2.1034,2.086205,2.10079,290.29035885,965.8349725615057
1643847300,2.094269,2.10539,2.086146,2.10539,124.47874729,969.7992790760056
1643848200,2.10539,2.110192,2.096259,2.099261,993.31200441,972.0833232475055
1643849100,2.10975,2.111451,2.10975,2.11131,732.35236766,1000.2299191650056
1643850000,2.10185,2.112342,2.10185,2.112342,0.981943,987.2947483815054
1643850900,2.10796,2.11285,2.105307,2.110393,185.69202084,945.9172345365056
1643851800,2.104453,2.104874,2.10319,2.10319,93.299965,694.9542086530056
1643852700,2.11184,2.11184,2.094778,2.09678,414.99389574,643.2788420475056
1643853600,2.09458,2.09458,2.09,2.09,22.31613882,604.0975703625056
1643854500,2.091376,2.10022,2.08999,2.09391,71.11686638,528.4741205720056
1643855400,2.09459,2.095329,2.09344,2.095329,23.886652,501.4359182875056
1643856300,2.09805,2.09805,2.09805,2.09805,0.019598,399.11182677000556
1643857200,2.09809,2.09809,2.089579,2.089579,65.10950112,327.9898626285056
1643858100,2.091137,2.126366,2.088509,2.103826,4270.00478269,536.4083421330056
1643859000,2.09322,2.099939,2.09156,2.09156,331.80845893,525.0207613640056
1643859900,2.096269,2.096269,2.0898,2.0898,0.027758,515.8393687010056
1643860800,2.095539,2.096174,2.09078,2.09078,0.062443,456.05384005500565
1643861700,2.09286,2.101826,2.08814,2.08884,10.16924325,410.46666169700563
1643862600,2.10178,2.10178,2.09039,2.09677,33.75891571,409.44220330850567
1643863500,2.09741,2.09947,2.09741,2.09799,25.811793,384.47467268450566
1643864400,2.09799,2.103827,2.09799,2.09799,61.010724,373.0106909420057
1643865300,2.09799,2.103827,2.09799,2.10113,16.51682475,367.61259481500565
1643866200,2.103827,2.103827,2.10117,2.10117,28.18164526,319.3560768575056
1643867100,2.09994,2.10539,2.09994,2.10539,43.27309229,284.90211308900564
1643868000,2.105,2.107218,2.105,2.107218,143.17679735,292.01185580650565
1643868900,2.107218,2.107833,2.09839,2.106218,316.17514092,298.53601181050567
1643869800,2.107871,2.11963,2.106647,2.106647,23.91366994,295.0666970575056
1643870700,2.107711,2.119,2.107711,2.119,2199.21757313,384.27788092700564
1643871600,2.119,2.119,2.1122,2.1122,2951.70947638,530.7475478050058
1643872500,2.1082,2.1125,2.1082,2.111801,1.580434,527.2707261860057
1643873400,2.112,2.112062,2.106647,2.111,112.2405006,531.6884186160057
1643874300,2.11,2.11305,2.106647,2.11,6.79968219,532.0274228255057
1643875200,2.1115,2.11305,2.1034,2.11194,5.34237184,529.0390663615058
1643876100,2.11181,2.1134,2.109,2.109,127.19899834,321.89877714400575
1643877000,2.109,2.11405,2.10335,2.11305,136.62516129,312.13961226200576
1643877900,2.106795,2.109508,2.10002,2.10002,8.80599396,312.57852406000575
1643878800,2.11239,2.11239,2.109,2.109,108.269762,317.9888900100058
1643879700,2.1009,2.100949,2.095336,2.0954,334.79541063,334.22019837900575
1643880600,2.10712,2.10812,2.095336,2.095336,101.61966858,337.6132360225057
1643881500,2.095336,2.100848,2.0765,2.0765,1297.58679678,401.20198621150575
1643882400,2.0765,2.080624,2.064607,2.064607,119.17419508,404.1101597655057
1643883300,2.064607,2.067783,2.062786,2.062786,497.46440389,428.1575387225058
1643884200,2.064607,2.067787,2.062786,2.067374,16.539702,427.5754415595058
1643885100,2.067374,2.068382,2.062786,2.068382,77.946958,429.3091348450059
1643886000,2.062786,2.062786,2.05913,2.05913,277.22978946,436.0117844505059
1643886900,2.065389,2.065389,2.053512,2.053512,416.58754554,441.0324046815059
1643887800,2.065194,2.085108,2.040695,2.076769,5039.65676251,691.8195593100058
1643888700,2.076769,2.08322,2.068642,2.068642,101.56064982,586.9367131445058
1643889600,2.08087,2.08087,2.064233,2.07325,109.4395927,444.82321896050587
1643890500,2.06424,2.075399,2.049818,2.049818,120.59896678,450.7741455995059
1643891400,2.0539,2.067264,2.049818,2.067264,1065.66722816,498.4454819775059
1643892300,2.055941,2.069717,2.051341,2.059206,45.81913454,500.3964545950059
1643893200,2.069717,2.069717,2.059207,2.066873,86.57955548,504.45831377700586
1643894100,2.059208,2.065497,2.04692,2.05134,382.70195755,517.2334617375059
1643895000,2.045453,2.053759,2.044205,2.053759,79.40364091,514.3723857185059
1643895900,2.044205,2.147999,2.04046,2.068587,14695.21016227,1248.6925941340057
1643896800,2.068586,2.072959,2.05,2.06203,1538.4825916,1320.2032356140057
1643897700,2.06203,2.06203,2.05,2.05,41.74511675,1305.550720920006
1643898600,2.05,2.05534,2.049818,2.049818,4921.62946066,1546.5512105240061
1643899500,2.049818,2.05208,2.044196,2.05208,462.85408193,1504.814574781506
1643900400,2.046252,2.046252,2.04063,2.04103,122.37574336,1504.9746521955062
1643901300,2.05,2.063677,2.049898,2.062677,117.90750791,1485.996807396506
1643902200,2.05436,2.058,2.05134,2.05375,45.46229807,1487.4429372000063
1643903100,2.05484,2.062676,2.05156,2.062676,373.93316837,1502.2422477185062
1643904000,2.061676,2.068027,2.05497,2.05855,314.48473372,1504.104994931506
1643904900,2.06802,2.068026,2.05972,2.068026,46.97601592,1485.6244184505063
1643905800,2.060791,2.078086,2.055285,2.06185,3293.41526694,1398.3123436720064
1643906700,2.06185,2.07296,2.046,2.046,1874.93255414,1486.9809388880062
1643907600,2.04659,2.053059,2.042809,2.042809,125.0139994,1487.759659223006
1643908500,2.042809,2.047283,2.039103,2.041831,50.00509085,1484.2299654265064
1643909400,2.046586,2.053059,2.041831,2.04587,285.34782001,1445.2139950190062
1643910300,2.04587,2.058189,2.040941,2.042122,70.88423169,1446.4672498765062
1643911200,2.04053,2.04724,2.033908,2.04168,289.61875449,1456.6192098270062
1643912100,2.03686,2.042569,2.0354,2.041569,232.4641927,1449.1073215845063
1643913000,2.033501,2.04594,2.033501,2.036748,303.189568,1460.2966179390064
1643913900,2.037156,2.04642,2.034569,2.034569,1012.28876011,776.1505478310063
1643914800,2.033501,2.040789,2.024005,2.030799,1085.35199078,753.4940177900064
1643915700,2.024005,2.03116,2.022922,2.028344,5.58577731,751.6860508180064
1643916600,2.025451,2.029789,2.018,2.0182,5347.15597003,772.9623762865064
1643917500,2.018001,2.0295,2.018,2.018,1506.73402699,825.1563735395064
1643918400,2.018,2.02936,2.018,2.02936,240.07780277,831.0414765100064
1643919300,2.02368,2.02936,2.018,2.018,81.54846726,829.2235244775063
1643920200,2.018,2.018,2.009175,2.01,3405.75887922,997.2383535350064
1643921100,2.01,2.024369,2.00759,2.00939,637.57792227,1010.4205912300064
1643922000,2.01891,2.030681,2.01891,2.02958,1424.84886008,1065.9387975480063
1643922900,2.02989,2.043011,2.02989,2.042602,736.49825103,1100.4149093035062
1643923800,2.042602,2.05439,2.03854,2.05439,2003.60320189,1035.9243060510064
1643924700,2.05439,2.062409,2.045301,2.062409,4224.08947343,1153.3821520155063
1643925600,2.062409,2.06988,2.06,2.06888,184.31323549,1156.3471138200064
1643926500,2.06,2.06,2.05318,2.06,10154.75896919,1661.5848077370065
1643927400,2.06,2.06588,2.05134,2.059,835.05599961,1689.0702167170064
1643928300,2.05197,2.05197,2.05134,2.05134,62.776534,1688.6648318325065
1643929200,2.05175,2.06,2.05175,2.0518,602.70241795,1704.3190150055063
1643930100,2.051351,2.059999,2.05134,2.05134,362.27057129,1710.8093339350064
1643931000,2.05134,2.057838,2.05134,2.05134,161.39253985,1703.7194825275062
1643931900,2.057838,2.06,2.05134,2.06,2110.62111573,1758.6361003085062
1643932800,2.059541,2.06,2.05716,2.06,1480.58953193,1778.3979773660062
1643933700,2.06,2.065,2.05693,2.0591,3100.12909956,1933.1251434785063
1643934600,2.063733,2.064587,2.05616,2.05617,16.12401913,1666.5735459335065
1643935500,2.055964,2.055964,2.055964,2.055964,15.613093,1592.0174992340064
1643936400,2.06137,2.06137,2.055379,2.055379,0.60431,1580.0438245955063
1643937300,2.064587,2.064587,2.05135,2.064432,2240.91296113,1688.0120492890062
1643938200,2.05369,2.05369,2.05369,2.05369,0.019433,1517.7250769780062
1643939100,2.05369,2.063588,2.05369,2.055883,16.892565,1486.6908091145062
1643940000,2.064998,2.064998,2.055883,2.055962,7.641491,1415.8304406605062
1643940900,2.064998,2.065,2.060991,2.060991,1365.19895605,1447.2654759115062
1643941800,2.063625,2.069717,2.059501,2.06365,4026.52343026,1548.4114873300061
1643942700,2.069717,2.07848,2.064822,2.0659,593.70906578,1366.8924669475061
1643943600,2.06575,2.078265,2.064822,2.06766,17.06179354,1358.5298948500063
1643944500,2.06611,2.077958,2.06611,2.073495,26.15232206,852.0995624935061
1643945400,2.068151,2.068151,2.05369,2.05369,2022.77937987,911.4857315065061
1643946300,2.059015,2.07507,2.059015,2.07413,119.53409225,914.3236094190061
1643947200,2.0731,2.07357,2.07,2.0719,29.47523818,885.662250430506
1643948100,2.07,2.07,2.057401,2.058651,516.09290624,893.353367178006
1643949000,2.06798,2.06798,2.057294,2.057361,244.439838,897.505732085506
1643949900,2.057511,2.06693,2.057511,2.057517,26.684182,793.3088853990059
1643950800,2.057518,2.07,2.057518,2.07,418.01747116,740.180282360506
1643951700,2.06932,2.084952,2.06932,2.08495,6616.14153613,915.980904189006
1643952600,2.080131,2.09532,2.080131,2.09532,4117.20266073,1121.034836269006
1643953500,2.083941,2.093462,2.07884,2.08051,168.16022549,1128.662192893506
1643954400,2.087845,2.1,2.081412,2.094871,7331.57117611,1495.210536199006
1643955300,2.097436,2.1145,2.09265,2.109337,6261.5442475,1696.242100517506
1643956200,2.10723,2.115,2.10683,2.115,915.63528211,1742.022892973006
1643957100,2.115,2.14526,2.10961,2.14526,5485.89472804,2015.473001125006
1643958000,2.136819,2.13682,2.11453,2.11609,6635.42802117,2346.862327633506
1643958900,2.12701,2.129984,2.114192,2.129984,43.12925754,2280.758842708006
1643959800,2.130009,2.130009,2.1162,2.116201,11.31639085,2079.998490737506
1643960700,2.116202,2.125585,2.109166,2.109166,27.43918455,2051.684996676006
1643961600,2.109166,2.130009,2.107229,2.124591,304.22802901,2066.043308449506
1643962500,2.130009,2.135124,2.12908,2.1292,2749.66923519,2202.219154106006
1643963400,2.132336,2.138469,2.12912,2.138469,1357.86922976,2168.973646600506
1643964300,2.131215,2.131215,2.127012,2.127012,70.02304,2166.4980939880056
1643965200,2.133435,2.139903,2.132896,2.133131,12.06043179,2165.6273536685057
1643966100,2.127015,2.134138,2.127012,2.134138,28.16546045,2141.2309813790057
1643967000,2.127012,2.14178,2.127012,2.127911,713.34038117,2164.6760085375054
1643967900,2.142732,2.154572,2.134821,2.147501,6189.8995791,2472.8367783925055
1643968800,2.147501,2.156555,2.147501,2.152242,87.43551828,2456.307680748506
1643969700,2.138261,2.138261,2.128518,2.128518,408.2954913,2145.9153785070057
1643970600,2.128518,2.145503,2.124869,2.145503,998.8291784,1989.9967043905058
1643971500,2.13483,2.13796,2.13483,2.13796,1.041893,1981.6407877660058
1643972400,2.138575,2.138575,2.13045,2.13045,48.915412,1617.5079995605058
1643973300,2.132233,2.145503,2.132233,2.13409,18.96166295,1305.3788703330058
1643974200,2.143675,2.156555,2.143675,2.156555,1228.5146319,1321.0228378225058
1643975100,2.153281,2.156554,2.15184,2.156554,700.420846,1081.7491437205058
1643976000,2.156554,2.156555,2.15222,2.156555,929.36770896,796.4461281100059
1643976900,2.156555,2.156555,2.14742,2.15006,487.90811903,818.685071184506
1643977800,2.15017,2.15074,2.14772,2.14772,878.19543478,862.0290233810059
1643978700,2.153551,2.155554,2.145504,2.154554,483.06616112,884.810372209506
1643979600,2.150028,2.150028,2.143335,2.1485,26.66865771,870.9324036445062
1643980500,2.1485,2.156555,2.143334,2.1439,1731.12199304,820.005041537006
1643981400,2.13782,2.13782,2.112572,2.113,553.65290343,779.7942252205061
1643982300,2.11142,2.11142,2.0881,2.0881,494.52434652,801.0192905465061
1643983200,2.088185,2.09621,2.088092,2.089349,166.75982195,808.7542600545061
1643984100,2.089764,2.11072,2.088511,2.110719,124.09067266,813.5505206650062
1643985000,2.110719,2.11238,2.100324,2.100325,541.25588483,804.946295848006
1643985900,2.100325,2.10577,2.09626,2.09626,116.75995831,501.28931480850605
1643986800,2.100745,2.134999,2.100745,2.127619,486.88743676,521.2619107325061
1643987700,2.135,2.16362,2.131951,2.14399,4146.28886562,708.1615794485062
1643988600,2.152378,2.160489,2.142881,2.143309,440.38735097,680.2394880770063
1643989500,2.143309,2.168551,2.142881,2.144432,2052.41473544,782.8081301990063
1643990400,2.144893,2.16206,2.144893,2.162,442.43703255,802.4842112265063
1643991300,2.154991,2.193746,2.154991,2.193746,3226.8857123,962.8804136940064
1643992200,2.18875,2.196311,2.182996,2.183435,6112.82662614,1207.0960134060065
1643993100,2.191706,2.197,2.18388,2.197,1240.52913263,1234.1014277375064
1643994000,2.184102,2.195561,2.1841,2.193143,803.23507756,1227.7947961675063
1643994900,2.190166,2.199997,2.1842,2.19542,806.08683792,1243.7037321120065
1643995800,2.1842,2.19442,2.17577,2.18519,1818.67747047,1290.7278338965066
1643996700,2.18519,2.187935,2.17767,2.17767,431.90028096,1288.1695398885063
1643997600,2.18657,2.18664,2.177466,2.1844,480.79321005,1310.8757675055062
