time,open,high,low,close,Volume,Volume MA
1641632400,3.157337,3.162157,3.157337,3.162157,300.30306968,238.14595765248947
1641632700,3.159293,3.159293,3.159293,3.159293,0.0309,228.79974625348945
1641633000,3.158997,3.161496,3.158997,3.161496,65.66344995,227.12995718348944
1641633300,3.160108,3.160108,3.156231,3.156231,45.844014,229.42048063348943
1641633600,3.159141,3.159141,3.152814,3.152814,0.336834,229.39918740198942
1641633900,3.15239,3.157676,3.15239,3.157676,2.5396715,215.7497292229894
1641634200,3.15239,3.159141,3.152127,3.159141,236.92646136,226.9153314409894
1641634500,3.158305,3.158305,3.158305,3.158305,0.067872,222.96258359098937
1641634800,3.153779,3.16458,3.153779,3.16458,40.76830029,224.9389447054894
1641635100,3.160769,3.164431,3.160769,3.164431,0.816977,224.80639155548943
1641635400,3.164431,3.165429,3.160548,3.160548,9.50101574,217.69437290998945
1641635700,3.164252,3.166,3.160551,3.161568,131.01527199,223.8286850584894
1641636000,3.161567,3.164248,3.158362,3.16,58.32624057,203.92169176498945
1641636300,3.161275,3.162619,3.16,3.16,361.658878,221.84751886548943
1641636600,3.16,3.16131,3.156971,3.160235,286.7048125,223.57768088848943
1641636900,3.16,3.160235,3.16,3.160235,102.16188955,203.10100058898942
1641637200,3.160235,3.160235,3.154662,3.154788,51.45031329,178.29161983898945
1641637500,3.15865,3.16095,3.15865,3.16095,284.83191991,191.87412513448945
1641637800,3.159648,3.159648,3.157208,3.157208,79.199568,172.15407524548942
1641638100,3.157208,3.169237,3.157208,3.162105,152.29904491,110.52232521198944
1641638400,3.167263,3.16735,3.155722,3.161543,554.24289525,123.21931649048943
1641638700,3.161543,3.161543,3.137942,3.137942,1015.17790503,173.97666674198942
1641639000,3.139893,3.142153,3.138185,3.139604,79.6600927,174.67649887948943
1641639300,3.138186,3.141063,3.134911,3.134911,14.60240499,173.11441842898944
1641639600,3.134911,3.137889,3.133332,3.133332,34.85187717,174.84017058748944
1641639900,3.132179,3.134382,3.130936,3.134382,178.49765128,183.6380695764894
1641640200,3.134646,3.136044,3.134646,3.136044,0.01115658,171.7923043374894
1641640500,3.134597,3.134597,3.134416,3.134455,65.73757783,175.0757896289894
1641640800,3.137848,3.145679,3.136158,3.136158,1061.70300495,226.1225248619894
1641641100,3.138652,3.138652,3.138652,3.138652,0.65974145,226.1146630844894
1641641700,3.137383,3.137383,3.13387,3.135079,0.08738821,225.6439817079894
1641642300,3.139069,3.139069,3.139069,3.139069,366.272267,237.40683145848942
1641642600,3.137882,3.137882,3.134257,3.134257,109.496807,239.96535977998946
1641642900,3.134257,3.137413,3.134257,3.137413,47.903798,224.27760577998947
1641643500,3.139655,3.199591,3.139655,3.199591,1804.63610391,300.1741703504895
1641643800,3.199915,3.224989,3.199591,3.213772,484.71509074,319.3018304099895
1641644100,3.206776,3.206776,3.189827,3.189827,812.98302094,357.37846579248946
1641644400,3.189634,3.191446,3.181296,3.181296,824.23575135,384.3486573644895
1641644700,3.181166,3.193956,3.180178,3.186155,966.71084307,428.7242211179895
1641645300,3.18511,3.187188,3.18511,3.187188,130.08505845,427.61352179498954
1641645600,3.181818,3.181818,3.175183,3.175183,271.42599499,413.4726767819896
1641645900,3.174284,3.174551,3.167536,3.167536,36.52013337,364.5397881989896
1641646200,3.167585,3.170254,3.16355,3.167745,1181.76145113,419.6448561204896
1641646500,3.16483,3.168066,3.162648,3.162648,4.15440452,419.1224560969896
1641646800,3.162417,3.162417,3.153777,3.15382,83.65011075,421.5623677759896
1641647100,3.15382,3.158504,3.15379,3.157839,110.41361457,418.15816594048954
1641647400,3.153777,3.156624,3.152527,3.152527,123.99797041,424.3575066319896
1641647700,3.15239,3.15239,3.143668,3.143668,206.31740504,431.3864979924896
1641648000,3.145977,3.146295,3.141646,3.141646,684.75517196,412.5391063429896
1641648300,3.144746,3.14836,3.138449,3.14836,776.7446986,451.34335420048967
1641648600,3.141144,3.141144,3.141144,3.141144,100,456.33898478998964
1641648900,3.147925,3.147925,3.147925,3.147925,11.735616,438.6121522399896
1641649200,3.148293,3.149339,3.146015,3.146015,150.93552077,440.6840879284896
1641649500,3.152273,3.152273,3.152157,3.152158,49.21887279,440.7498416679896
1641649800,3.15433,3.155928,3.150387,3.150387,343.12072192,367.6740725684896
1641650100,3.146249,3.146249,3.13802,3.13802,0.217123,343.4491741814896
1641650400,3.145339,3.146494,3.145339,3.146494,111.410543,308.3705502844896
1641650700,3.141571,3.141571,3.140261,3.140261,103.00005277,272.3087653554896
1641651000,3.14058,3.141866,3.136838,3.136838,206.08693514,234.27756995898957
1641651300,3.136153,3.139343,3.135441,3.139343,108.88267642,233.21745085748958
1641651600,3.138933,3.138933,3.135444,3.138159,121.414832,225.71689270798962
1641651900,3.135334,3.135924,3.1315,3.1315,106.63329394,229.2225507364896
1641652200,3.1315,3.132503,3.1315,3.132503,430.28440052,191.64869820598963
1641652500,3.1315,3.1315,3.128691,3.128691,830.68386168,232.97517106398965
1641652800,3.130058,3.131496,3.127632,3.131022,662.03489709,261.89441038098965
1641653100,3.129628,3.134917,3.129628,3.130048,160.01013139,264.3742362219897
1641653400,3.130047,3.131104,3.127449,3.131104,136.41931311,264.99530335698967
1641653700,3.127183,3.127183,3.111329,3.111329,558.30152521,282.59450936548967
1641654000,3.11111,3.112987,3.090021,3.096194,546.70616041,275.6920587879897
1641654300,3.090021,3.097523,3.090001,3.097523,53.97704926,239.5536763209897
1641654600,3.09053,3.096105,3.088778,3.089588,256.80479559,247.3939161004897
1641654900,3.089588,3.091248,3.087674,3.087674,252.8225459,259.44826259548967
1641655200,3.087421,3.091666,3.087189,3.088428,24.8146018,253.14221664698965
1641655500,3.087774,3.089437,3.0864,3.0864,4.62528723,250.91253736898966
1641655800,3.090602,3.090602,3.078992,3.078992,185.73868077,243.0434353114897
1641656100,3.083438,3.083438,3.079189,3.083332,157.24297365,250.89472784398967
1641656400,3.078992,3.078992,3.071601,3.071601,471.09063596,268.8787324919897
1641656700,3.072375,3.079153,3.0716,3.071649,579.4498527,292.70122248848963
1641657000,3.071649,3.077636,3.0707,3.071649,46.49064892,284.7214081774897
1641657300,3.070443,3.073722,3.060114,3.062849,1239.01505479,341.22802709598966
1641657600,3.062849,3.076228,3.05766,3.06853,3512.50537023,510.7825540074897
1641657900,3.069082,3.072086,3.066563,3.072086,149.23526102,512.9126523614897
1641658200,3.078633,3.091086,3.078633,3.091086,302.14066505,506.5054655879896
1641658500,3.08467,3.087218,3.081681,3.087218,988.66951506,514.4047482569897
1641658800,3.085048,3.085048,3.078167,3.078167,698.92002815,516.2490048099896
1641659100,3.075764,3.075868,3.064367,3.064367,153.0594926,515.9014728704897
1641659400,3.063042,3.063042,3.04396,3.04396,482.75622641,533.2183185354896
1641659700,3.04396,3.049798,3.04,3.041517,282.71407108,519.4389458289896
1641660000,3.043055,3.043055,3.034358,3.034358,71.90092927,495.69868427198963
1641660300,3.034193,3.03658,3.031717,3.031717,181.53135124,502.07639937098963
1641660600,3.031412,3.040215,3.031412,3.040215,238.66752759,501.1695359709896
1641660900,3.036371,3.040282,3.023434,3.024215,497.35446343,513.3961318474896
1641661200,3.024215,3.030518,3.021531,3.021531,264.33891,525.3723472574895
1641661500,3.03064,3.03064,3.022914,3.022914,320.28745082,541.1554554369897
1641661800,3.022914,3.022914,3.012901,3.012901,664.67000107,565.1020214519897
1641662100,3.021409,3.021409,3.02073,3.02073,23.654739,558.4226097194896
1641662400,3.023562,3.027439,3.023562,3.027439,27.067024,536.2214291214897
1641662700,3.020387,3.029286,3.020387,3.022841,259.45600561,520.2217367669897
1641663000,3.022841,3.027349,3.01383,3.01383,328.72166904,534.3332877729897
1641663300,3.01383,3.015969,3.010753,3.011402,78.68629342,476.3168497044897
1641663600,3.012961,3.017955,3.011911,3.017955,112.6580429,306.32448333798965
1641663900,3.018658,3.02141,3.011515,3.011515,1167.19563136,357.2225018549897
1641664200,3.011515,3.012277,3.004099,3.004099,1870.34567688,435.6327524464897
1641664500,3.004099,3.005599,2.996465,2.996471,1945.54572243,483.4765628149897
1641664800,2.996739,3.0124,2.996739,2.999932,289.12319917,462.9867213659897
1641665100,2.999429,3.000242,2.930257,2.943502,3392.61480497,624.9644869844898
1641665400,2.943503,2.97198,2.94281,2.96858,1669.56810306,684.3050808169899
1641665700,2.96949,3.020336,2.96949,3.020336,2036.81881234,772.0103178799898
1641666000,3.010503,3.050038,3.010503,3.050038,570.06762475,796.9186526539899
1641666300,3.051044,3.066666,3.051044,3.053392,1802.44697324,877.9644337539897
1641666600,3.049966,3.049966,3.033702,3.034458,659.51758107,899.0069364279896
1641666900,3.033702,3.033702,3.0055,3.0055,334.21750146,890.8500883294895
1641667200,3.011109,3.011109,3.003918,3.003918,801.99504652,917.7328951554897
1641667500,3.003918,3.003918,2.970969,2.970969,418.82329986,922.6596876074897
1641667800,2.970503,2.974212,2.96151,2.96151,1030.04132347,940.9282537274896
1641668100,2.960742,2.960742,2.92711,2.92711,1108.3114416,995.1610888574894
1641668400,2.92711,2.9532,2.925628,2.9532,107.12322313,999.1638988139894
1641668700,2.9532,2.981501,2.9532,2.981501,763.54131522,1024.3681642944894
1641669000,2.981502,2.993842,2.97005,2.993842,249.53904772,1020.4090332284895
1641669300,2.997489,3.000241,2.995384,3.000241,86.60432008,1020.8049345614896
1641669600,2.994626,2.994626,2.978742,2.978742,325.89219265,1031.4666420489898
1641669900,2.98423,2.99589,2.979957,2.990298,475.01236275,996.8574786184897
1641670200,2.99589,3.005042,2.994698,3.005042,368.42813808,921.7616016784898
1641670500,3.005126,3.007068,3.0014,3.0014,350.09802216,841.9892166649897
1641670800,2.997372,3.004907,2.997372,3.004907,247.47788866,839.9069511394897
1641671100,2.996343,2.996343,2.996343,2.996343,23.36181138,671.4443014599897
1641671400,2.989542,2.99136,2.98739,2.98739,468.10236,611.3710143069897
1641671700,2.99209,3.00743,2.99209,3.001379,924.2836507,555.7442562249896
1641672000,3.003985,3.013018,3.003113,3.003113,1343.81956564,594.4318532694897
1641672300,2.9976,2.9976,2.98547,2.98547,32.33099018,505.92605411648975
1641672600,2.985088,2.989238,2.983826,2.98822,337.7121828,489.8357842029897
1641672900,2.983827,2.988175,2.981274,2.988175,436.19758397,494.9347883284898
1641673200,2.98328,2.988834,2.98214,2.98838,535.54474591,481.61227329798976
1641673500,2.990624,2.990624,2.982187,2.982187,1.69832574,460.7560245919898
1641673800,2.982187,2.994705,2.982187,2.991746,357.47834881,427.1278758589898
1641674100,2.9976,3.00639,2.9976,3.000789,396.92290733,391.5584491454898
1641674400,3.006523,3.007288,3.004524,3.004524,448.7328785,408.6389319139898
1641674700,2.994772,2.994772,2.994772,2.994772,15.928931,371.2583127029898
1641675000,2.988291,2.988291,2.988291,2.988291,3,358.9313603169898
1641675300,2.988291,2.988291,2.988291,2.988291,149.228188,362.0625537129898
1641675600,2.987519,2.991283,2.987519,2.991283,5.278453,346.0318667304898
1641675900,2.993784,2.993784,2.993784,2.993784,10.756101,322.81905364298984
1641676200,2.994602,2.994602,2.992888,2.992888,19.167355,305.3560144889898
1641676500,2.994478,2.997054,2.993721,2.993721,5.37930534,288.12007864798977
1641676800,2.997056,3.001547,2.995114,2.998737,313.52364233,291.4223663314898
1641677100,3.007288,3.011283,3.007288,3.011283,420.16700062,311.2626257934898
1641677400,3.01163,3.021534,3.01163,3.021534,99.06080652,292.81054811948985
1641677700,3.021645,3.027498,3.021645,3.027498,10.46238387,247.11948477798984
1641678000,3.024658,3.0716,3.024658,3.0716,885.39101775,224.1980573834898
1641678300,3.065653,3.077936,3.065653,3.066427,492.16002095,247.1895089219898
1641678600,3.06854,3.068541,3.060318,3.060318,100.16364725,235.31208214448984
1641679200,3.060318,3.064174,3.053245,3.064174,323.28819543,229.66661271748984
1641679500,3.063437,3.063437,3.0525,3.0525,18.12744404,203.79574762398983
1641679800,3.05234,3.08156,3.05234,3.076158,297.50742944,218.5862028089898
1641680100,3.082717,3.08676,3.082717,3.08676,11.57541926,201.2910563314898
1641680400,3.086759,3.088888,3.086759,3.088888,15.05907591,182.19786476048984
1641680700,3.089175,3.094848,3.089175,3.093845,51.00959012,162.31170034148982
1641681000,3.088464,3.092039,3.088464,3.092039,392.42348501,181.13642804198986
1641681300,3.087249,3.087249,3.087249,3.087249,0.01667,180.98726154198985
1641681600,3.08222,3.091147,3.08222,3.091147,79.64005353,177.50785481848985
1641682200,3.089677,3.089677,3.08066,3.08066,7.18059418,177.60296187748983
1641682500,3.087857,3.087857,3.087857,3.087857,0.017186,177.06601612748983
1641682800,3.082905,3.085937,3.08,3.085937,1404.04982726,246.31013974048983
1641683100,3.085937,3.085937,3.085937,3.085937,5.77572938,246.32996094248978
1641683400,3.078187,3.078981,3.078187,3.078981,3.770797,230.8423186759898
1641683700,3.078981,3.085983,3.078981,3.085983,62.749884,212.97146284498976
1641684000,3.080388,3.080388,3.080388,3.080388,0.770776,208.05696131898975
1641684300,3.077936,3.077936,3.061224,3.061224,48.2827792,209.94798108548974
1641684600,3.066145,3.066145,3.066145,3.066145,50,168.17843019798974
1641684900,3.069555,3.069555,3.069555,3.069555,2500,268.57042915048976
1641685200,3.06873,3.06873,3.06873,3.06873,3.835545,263.7540240379897
1641685500,3.067749,3.067749,3.059747,3.06,2503.12437558,372.7458330454897
1641685800,3.06,3.064053,3.054386,3.054386,75.80190129,375.6295559079897
1641686100,3.054386,3.056963,3.052,3.052,12.14969334,361.3616691029897
1641686400,3.050039,3.052743,3.049342,3.052743,103.25351954,365.9455741169897
1641686700,3.047449,3.047449,3.039072,3.040838,294.48335615,379.9167881289897
1641687000,3.038656,3.067588,3.038656,3.067588,124.45901586,383.5892594159897
1641687300,3.059918,3.059918,3.055174,3.055174,2.45702674,364.09093650248974
1641687600,3.052393,3.053603,3.049572,3.053603,12.55741214,364.7179736094898
1641687900,3.049269,3.053506,3.049125,3.053506,215.44509521,371.50822569348975
1641688200,3.048803,3.048803,3.048803,3.048803,50.110065,373.6546992344897
1641688500,3.058407,3.067398,3.058407,3.067398,6.86121301,373.9969005849897
1641688800,3.063479,3.065921,3.063479,3.065921,4.336047,304.01121157198975
1641689100,3.067673,3.089175,3.067673,3.089175,674.4112929,337.44298974798977
1641689400,3.090021,3.096047,3.090021,3.096047,37.50430755,339.12966527548974
1641689700,3.092209,3.092209,3.092209,3.092209,161.586193,344.0714807254898
1641690000,3.095222,3.095222,3.095222,3.095222,0.011329,344.03350837548976
1641690300,3.097266,3.102962,3.097266,3.099413,3734.52995032,528.3458669314898
1641690600,3.100373,3.100373,3.100373,3.100373,0.061832,525.8489585314898
1641690900,3.089982,3.091728,3.082324,3.082324,591.44846846,430.4213819544897
1641691500,3.085438,3.085438,3.079857,3.079857,609.65696842,460.71245312548973
1641691800,3.079857,3.079857,3.078278,3.078278,240.949887,347.60372869648967
1641692100,3.079764,3.079764,3.079764,3.079764,0.053788,343.81632303198967
1641692700,3.077936,3.077936,3.077804,3.077804,1.1444742,343.2660620749897
1641693000,3.076817,3.076817,3.07507,3.07507,1.35095533,338.1709338644897
1641693300,3.084555,3.086904,3.081863,3.086904,116.20783548,329.2571578309897
1641693600,3.08527,3.08527,3.08527,3.08527,16.20603707,323.8445088914897
1641693900,3.081862,3.083744,3.081862,3.083744,107.387064,329.0910107544896
1641694200,3.078454,3.078454,3.078211,3.078211,66.37000921,331.7816406079896
1641694500,3.084116,3.084116,3.084116,3.084116,46.293414,323.3240565474896
1641694800,3.08792,3.09202,3.08792,3.089677,336.74199543,337.65565306898964
1641695100,3.090819,3.09202,3.090819,3.09202,1161.672209,395.39620286848964
1641695700,3.090272,3.094112,3.090272,3.094112,0.359956,395.19739831848966
1641696000,3.09238,3.10265,3.09238,3.10265,8.46796369,361.90023185798964
1641696300,3.102781,3.103547,3.101541,3.101541,90.18436203,364.5342345819896
1641696600,3.103852,3.105107,3.099588,3.101918,288.54767399,370.88230863148965
1641696900,3.101918,3.101918,3.101918,3.101918,57.597887,373.76163653148967
1641697200,3.099297,3.101514,3.099297,3.101514,145.181393,194.29420866548963
1641697500,3.099584,3.099584,3.099584,3.099584,0.766859,194.32946001548964
1641697800,3.09812,3.103322,3.09812,3.09919,3.51861094,164.93296713948968
1641698100,3.105499,3.114556,3.105499,3.114556,562.71059655,162.58564854598967
1641698400,3.114556,3.122968,3.114556,3.118773,516.89305002,176.3828066969897
1641698700,3.118774,3.122968,3.118774,3.122968,3.96973028,176.57860381098968
1641699000,3.120151,3.126656,3.120151,3.126656,777.86605522,215.4146828619897
1641699300,3.127072,3.14839,3.127072,3.14839,508.19916356,240.7570932734897
1641699600,3.145651,3.145651,3.144773,3.145623,419.8441944,255.93891121948968
1641699900,3.146239,3.14624,3.146239,3.14624,140.0922595,262.1332223409897
1641700200,3.143912,3.143912,3.143912,3.143912,1.342262,256.8309822409897
1641700500,3.149204,3.149412,3.14526,3.14526,40.93427382,255.55919547148974
1641700800,3.15,3.157583,3.15,3.157583,124.92194462,259.4906220024898
1641701100,3.15335,3.157421,3.15335,3.157421,176.77222782,251.49213362198975
1641701400,3.155837,3.155837,3.15335,3.15335,0.32226332,193.42463633798974
1641701700,3.15335,3.15335,3.148002,3.148002,166.08336108,201.71080659198975
1641702000,3.15151,3.152204,3.14707,3.14707,749.32722351,238.75376958298975
1641702300,3.145587,3.148632,3.13624,3.137769,467.19203678,257.6041533204898
1641702600,3.141462,3.142483,3.13624,3.13624,5.45917,243.44972812098976
1641702900,3.136153,3.141125,3.134911,3.134911,11.77004142,241.15833584198975
1641703200,3.133332,3.133864,3.12947,3.12947,145.35629165,241.16708077448976
1641703500,3.128861,3.128861,3.12846,3.12846,0.54770762,241.15612320548976
1641703800,3.132969,3.132969,3.128219,3.132968,68.8015142,244.42026836848976
1641704100,3.128076,3.128076,3.121974,3.121974,210.07563706,226.78852039398976
1641704400,3.124514,3.125461,3.124514,3.12546,289.76649671,215.43219272848978
1641704700,3.125461,3.125463,3.122486,3.122486,191.38809024,224.8031107264898
1641705000,3.121713,3.121713,3.12,3.12,2.76198837,186.04790738398978
1641705300,3.124725,3.124725,3.110677,3.110677,42.0705735,162.7414778809898
1641705600,3.110288,3.110288,3.10437,3.105418,56.51733533,144.5751349274898
1641705900,3.105418,3.105418,3.105418,3.105418,0.979199,137.61948190248978
1641706200,3.105418,3.105418,3.105418,3.105418,10.677022,138.08621990248977
1641706800,3.104108,3.104108,3.103547,3.103547,2.06296122,136.14265427248978
1641707100,3.103547,3.103547,3.092354,3.093521,248.29662401,142.3113882419898
1641707400,3.091844,3.091844,3.08,3.08,98.04811557,138.37518262948979
1641707700,3.078329,3.079711,3.071184,3.071184,45.74922018,140.64653047248981
1641708000,3.075747,3.076842,3.070442,3.070442,116.24407831,138.1545663339898
1641708300,3.073103,3.074255,3.070001,3.074255,23.49186705,101.86279851098982
1641708600,3.076969,3.076969,3.076969,3.076969,100,83.50319667198981
1641708900,3.078191,3.078191,3.072413,3.07819,102.10577539,88.3355269414898
1641709200,3.077233,3.077233,3.061928,3.061928,102.32364755,92.8632072479898
1641709500,3.067588,3.067588,3.067588,3.067588,1.30078945,85.6604321379898
1641709800,3.06854,3.068722,3.06854,3.068722,237.63847786,97.5149706499898
1641710100,3.063251,3.078953,3.06325,3.078953,65.4002452,97.3449071999898
1641710400,3.073738,3.073738,3.073738,3.073738,0.204626,86.8513566469898
1641710700,3.079459,3.079459,3.079459,3.079459,0.826184,72.4043410114898
1641711300,3.075578,3.075578,3.070605,3.070605,0.756319,62.8727524494898
1641711600,3.074068,3.074068,3.074068,3.074068,0.050342,62.73717013098981
1641711900,3.070266,3.070266,3.070266,3.070266,0.886657,60.677974305989814
1641712200,3.069156,3.069156,3.069156,3.069156,8.581205,58.281167789489814
1641712500,3.069156,3.069156,3.069156,3.069156,0.108649,58.23764028948981
1641712800,3.068594,3.068594,3.068594,3.068594,0.061211,57.706849739489805
1641713100,3.068594,3.068594,3.068513,3.068513,19.84966788,58.5961850724898
1641713400,3.062337,3.062337,3.06123,3.06123,253.99978495,58.881343119489806
1641713700,3.061224,3.061224,3.057412,3.057412,4.39484804,54.1986797429898
1641714300,3.060372,3.060372,3.060372,3.060372,81.68941553,55.9956895104898
1641714600,3.060652,3.060652,3.060652,3.060652,4.05126685,50.386048937489804
1641715200,3.0622,3.0622,3.061601,3.061601,0.412993,49.2321052349898
1641715500,3.060272,3.060272,3.059,3.059,6823.29270401,385.3967404354898
1641715800,3.062525,3.062525,3.062525,3.062525,30.016823,381.79229281598975
1641716100,3.05985,3.05985,3.055612,3.055612,248.481424,389.10018163848974
1641716400,3.054448,3.054448,3.049342,3.049342,125.10070865,395.2901775984898
1641716700,3.047449,3.051751,3.033443,3.033443,108.33607418,388.8250574144898
1641717000,3.033039,3.033039,3.03103,3.032042,128.47536022,391.9788131654897
1641717300,3.030612,3.035504,3.028693,3.035504,203.95158916,402.16616132348975
1641717600,3.030408,3.030409,3.03,3.03,411.67207586,422.70845591648975
1641717900,3.031134,3.035503,3.0194,3.0194,1106.34357239,477.98781858598977
1641718200,3.0194,3.0194,3.016026,3.016026,123.17900246,484.14425160898975
1641718500,3.0159,3.0159,3.014781,3.014781,192.28495425,493.7141664714898
1641718800,3.014619,3.018454,3.013916,3.013916,96.652865,498.1177494714898
1641719400,3.013768,3.017965,3.013018,3.013018,44.58929461,500.34178175198974
1641719700,3.017921,3.017921,3.002574,3.002574,326.75459193,516.6764507984897
1641720000,3.001264,3.001264,2.997056,2.997056,112.19033207,521.2934840079897
1641720300,2.995503,2.995503,2.990821,2.990821,212.46092611,519.2165410659898
1641720600,2.990602,2.995505,2.988018,2.994264,248.475141,531.4205557139898
1641720900,2.995634,3.005037,2.995507,3.005037,476.75343369,551.1737566219898
1641721200,3.00576,3.00576,3.00576,3.00576,52.633882,553.6028873794899
1641721500,3.00701,3.010636,3.00701,3.010388,165.58916983,561.8616962209899
1641721800,3.005345,3.005345,3.001581,3.00281,309.7720592,236.18566398048984
1641722100,2.989812,2.989812,2.989812,2.989812,0.132454,234.69144553048983
1641722400,2.989261,2.989548,2.985302,2.985302,175.73429854,231.05408925748984
1641722700,2.985088,2.985088,2.974927,2.974927,29.87689665,226.29289865748984
1641723000,2.974777,2.974777,2.9666,2.967781,95.48652036,225.65042096648986
1641723300,2.966492,2.966768,2.964618,2.964618,657.57295846,252.10530087848989
1641723600,2.964532,2.96728,2.962613,2.965945,157.72604719,249.79402377998986
1641723900,2.96496,2.980866,2.96496,2.980866,134.71849781,235.94634487748985
1641724200,2.980866,2.980866,2.980865,2.980865,4.016582,180.82999535798984
1641724500,2.980865,2.990221,2.979128,2.990221,911.97216017,220.26965324348984
1641724800,2.991351,2.99769,2.991351,2.99769,252.61602119,223.28620659048983
1641725100,2.99605,2.99605,2.99568,2.99568,0.57028,218.48207734048984
1641725400,2.99568,2.997696,2.99568,2.997696,99.54809227,221.23001722348982
1641725700,2.995022,2.997958,2.995022,2.997958,76.07465898,208.69602057598982
1641726000,2.998644,3.002574,2.998644,3.002574,114.46760978,208.80988446148982
1641726300,3.003167,3.00743,3.002377,3.002377,313.12510472,213.8430933919898
1641726900,3.000842,3.000842,3.000842,3.000842,166.591358,209.7489042419898
1641727200,2.997347,2.997347,2.997347,2.997347,1.018929,185.9621790074898
1641727500,3.000644,3.00091,2.995909,2.995909,1.26916933,183.39394337398977
1641727800,2.997086,3.003908,2.997086,3.002633,347.68315056,192.49864241048977
1641728100,2.998175,3.005227,2.998175,3.005227,175.991749,185.80962690048975
1641728400,3.005967,3.005967,3.005967,3.005967,0.385142,185.82226130048974
1641728700,3.006868,3.006868,2.998193,2.998193,473.77413293,200.72425301998976
1641729300,3.000451,3.001805,3.000451,3.001805,0.753046,199.26806048748975
1641729600,3.005547,3.022567,3.005547,3.01063,1691.37536799,279.0625028689898
1641729900,3.0099,3.0099,3.008676,3.008676,119.85457447,252.17658366948976
1641730200,3.00697,3.00697,2.998697,2.998697,145.4093555,251.56074908498977
1641730500,2.998697,2.998697,2.997056,2.997056,1.28243057,244.88894572298972
1641730800,2.996353,2.999,2.995725,2.999,298.87080927,259.6316570864897
1641731100,2.999394,3.000949,2.999394,3.000949,11.34206667,214.60015241148972
1641731400,2.999461,2.999461,2.999461,2.999461,0.136665,201.9761846019897
1641731700,2.999461,2.999461,2.998582,2.998582,67.546628,205.3250020019897
1641732000,3.004001,3.006065,3.003649,3.003649,316.88808512,216.19200164448972
1641732300,3.008888,3.013232,3.008165,3.008165,0.62770369,212.4196538799897
1641732600,3.005,3.009349,3.002773,3.007911,424.59758372,227.92615257698972
1641732900,3.002773,3.007911,2.999631,2.999631,367.68792567,230.65429362448972
1641733200,3.005154,3.005951,2.998568,3.005951,176.29306908,231.13937917848975
1641733500,2.999934,3.002133,2.999888,3.002133,117.12636859,236.94475115798977
1641733800,3.002134,3.006774,3.001943,3.00454,1.08382921,236.93548415198975
1641734100,3.010269,3.01127,3.004572,3.004572,759.3602411,257.51933867898975
1641734400,3.009832,3.009832,3.009832,3.009832,62.943816,251.86694202898974
1641734700,3.005439,3.005439,2.992082,2.992082,527.58184051,278.22677695448976
1641735000,2.991368,2.991368,2.987752,2.987752,17.14205032,255.39517282398975
1641735300,2.987752,2.987752,2.985088,2.985088,32.83059312,256.99905017998975
1641735600,2.985302,2.990606,2.984533,2.984533,838.89748724,214.37515614248977
1641736200,2.984354,2.984354,2.962792,2.962792,81.85247115,212.47505097648977
1641736500,2.96151,2.96151,2.950966,2.950966,91.2286017,209.76601328648977
1641736800,2.95017,2.953807,2.942815,2.942815,867.97153696,253.10046860598976
1641737100,2.944084,2.95595,2.944084,2.951161,628.80890512,269.5973733984898
1641737400,2.94691,2.94691,2.94691,2.94691,14.703968,269.7654684649898
1641737700,2.950559,2.950559,2.947048,2.947048,144.3180687,276.97453864998977
1641738000,2.950843,2.95212,2.95,2.95,2212.77532348,384.2359734239898
1641738300,2.94582,2.950017,2.940026,2.940026,317.94871317,384.28900482648976
1641738600,2.94355,2.945166,2.94355,2.945166,68.00597502,387.65791839298976
1641738900,2.942611,2.944253,2.932733,2.938327,1479.75283398,440.41568090598975
1641739200,2.939007,2.945176,2.937694,2.945176,1517.19385111,497.8909771779898
1641739500,2.94865,2.949209,2.941842,2.941842,458.66406419,512.0095269334897
1641740400,2.934114,2.943111,2.934114,2.943111,1.617669,506.2340919539897
1641740700,2.943077,2.943078,2.943077,2.943078,102.928717,511.32633634348974
1641741000,2.941368,2.941368,2.933526,2.933526,150.824466,480.8995475884898
1641741300,2.932498,2.932498,2.923724,2.923724,54.70916048,480.4878148124898
1641741600,2.938527,2.938527,2.932642,2.932642,26.1232908,455.4148873269898
1641741900,2.932174,2.941356,2.932174,2.941356,30.30021452,456.0727955369898
1641742200,2.944218,2.960163,2.944218,2.951836,115.50278016,460.2064048889899
1641742500,2.960742,2.960742,2.960607,2.960607,9.591767,418.7411188769899
1641742800,2.96,2.961609,2.957194,2.957194,1234.85154458,476.39107254848994
1641743100,2.953045,2.961143,2.953045,2.953045,199.97226463,481.82825569498993
1641743700,2.955797,2.965571,2.955797,2.965571,23.35854622,439.59760615798996
1641744000,2.959816,2.967641,2.959816,2.960826,157.61000088,416.03766094598996
1641744600,2.966165,2.96843,2.961734,2.961734,44.64955356,417.53494022399
1641744900,2.961734,2.961734,2.961734,2.961734,0.000007,410.31903713899
1641745200,2.955966,2.955966,2.955966,2.955966,439.64706,321.66262396499
1641745500,2.961211,2.961211,2.961211,2.961211,19,306.71518830649
1641745800,2.965162,2.978065,2.965162,2.973682,80.90404039,307.36009157499
1641746100,2.977907,2.977907,2.977907,2.977907,0.015,233.37319987599003
1641746400,2.977908,2.977909,2.977908,2.977908,95.32171574,162.27959310749003
1641746700,2.977909,2.977909,2.977909,2.977909,0.01334,139.34705689799006
